3,1,1,4.71715116501,3.875
3,1,1,5.22701740265,3.875
3,1,2,2.77873420715,4.5
3,1,2,5.24997901917,4.5
3,1,3,3.81282281876,3.0
3,1,3,4.94751024246,3.0
3,1,4,3.01049733162,3.25
3,1,4,4.34786748886,3.25
3,1,5,2.73626852036,6.0
3,1,5,3.79287743568,6.0
3,1,6,1.65796458721,4.5
3,1,6,3.97595787048,4.5
3,1,7,2.14616632462,4.75
3,1,7,4.04406690598,4.75
3,1,8,2.52907085419,3.5
3,1,8,3.9235625267,3.5
3,1,10,2.46610832214,2.875
3,1,10,4.25471162796,2.875
3,1,14,3.18465805054,3.75
3,1,14,5.17874479294,3.75
3,1,15,2.34645295143,5.0
3,1,15,4.15313577652,5.0
3,1,16,2.45997619629,4.75
3,1,16,4.12152481079,4.75
3,1,17,3.04032373428,5.0
3,1,17,3.59626960754,5.0
3,1,18,1.9416860342,3.75
3,1,18,4.08122348785,3.75
3,1,20,2.48511958122,2.5
3,1,20,4.04526948929,2.5
3,1,21,2.38673400879,4.5
3,1,21,4.4465637207,4.5
3,1,22,3.28361415863,4.83333
3,1,22,3.66872668266,4.83333
3,1,24,2.91671299934,4.5
3,1,24,3.52389287949,4.5
3,1,25,3.06345939636,5.5
3,1,25,4.32222366333,5.5
3,1,26,2.70972466469,4.0
3,1,26,4.51151657104,4.0
3,1,27,2.21696400642,5.25
3,1,27,4.33816719055,5.25
3,1,28,1.87434113026,4.75
3,1,28,3.91310954094,4.75
3,1,29,3.06204199791,1.25
3,1,29,5.15639162064,1.25
3,1,30,2.26106309891,4.5
3,1,30,4.35244846344,4.5
3,1,33,2.37132358551,3.0
3,1,33,4.16572141647,3.0
3,1,34,1.77586996555,4.125
3,1,34,4.13004302979,4.125
3,1,35,2.70920777321,4.375
3,1,35,4.30482387543,4.375
3,1,40,1.48191535473,5.0
3,1,40,5.17503833771,5.0
3,1,43,2.07377195358,4.0
3,1,43,4.95231533051,4.0
3,1,44,1.51615607738,3.0
3,1,44,4.93036937714,3.0
3,1,45,2.10036635399,4.25
3,1,45,4.88427734375,4.25
3,1,46,1.85270357132,5.0
3,1,46,4.80935239792,5.0
3,1,47,2.01775288582,4.25
3,1,47,4.78132963181,4.25
3,1,48,3.2790350914,2.5
3,1,48,3.96667098999,2.5
3,1,49,1.90116417408,5.0
3,1,49,4.33764743805,5.0
3,1,50,1.60310041904,4.66667
3,1,50,4.8745059967,4.66667
3,1,51,2.47003245354,4.5
3,1,51,3.86395263672,4.5
3,1,52,2.18480229378,3.5
3,1,52,4.82301712036,3.5
3,1,55,2.7705347538,3.25
3,1,55,5.09999847412,3.25
3,1,56,2.34500622749,4.0
3,1,56,4.5766916275,4.0
3,1,57,2.17391586304,4.875
3,1,57,5.32245445251,4.875
3,1,58,1.61245977879,4.5
3,1,58,5.13205099106,4.5
3,1,59,2.48709797859,5.5
3,1,59,5.0101146698,5.5
3,1,60,2.62916874886,5.5
3,1,60,5.70471858978,5.5
3,1,61,2.08994674683,5.5
3,1,61,5.02471017838,5.5
3,1,62,2.19623994827,4.375
3,1,62,4.25392103195,4.375
3,1,63,2.50404834747,4.75
3,1,63,4.04927253723,4.75
3,1,64,1.66117537022,5.75
3,1,64,4.84512233734,5.75
3,1,65,2.25792145729,6.25
3,1,65,4.87876796722,6.25
3,1,66,2.56494641304,3.0
3,1,66,4.42542934418,3.0
3,1,70,1.91433513165,2.75
3,1,70,4.64741849899,2.75
3,1,71,2.04534435272,2.0
3,1,71,4.54047822952,2.0
3,1,73,2.69493532181,3.0
3,1,73,5.08989477158,3.0
3,1,74,2.61567974091,4.0
3,1,74,4.08349227905,4.0
3,1,75,2.85221552849,4.0
3,1,75,3.10964035988,4.0
3,1,78,2.28086900711,5.25
3,1,78,4.09627151489,5.25
3,1,79,2.77691602707,5.25
3,1,79,5.10298347473,5.25
3,1,80,2.50526642799,2.75
3,1,80,5.02248954773,2.75
3,1,81,2.230727911,2.75
3,1,81,3.04205965996,2.75
3,1,82,1.79773080349,3.0
3,1,82,4.97681856155,3.0
3,1,83,1.24431192875,4.5
3,1,83,5.02800369263,4.5
3,1,84,1.15325653553,3.75
3,1,84,4.61832857132,3.75
3,1,85,1.20665562153,2.0
3,1,85,4.41802978516,2.0
3,1,86,1.67084443569,4.25
3,1,86,4.4488825798,4.25
3,1,87,2.46250963211,4.25
3,1,87,4.14890670776,4.25
3,1,88,1.55204856396,4.0
3,1,88,4.70273065567,4.0
3,1,89,2.96378684044,4.25
3,1,89,4.48230838776,4.25
3,1,90,2.43739724159,3.75
3,1,90,4.1378455162,3.75
3,1,91,1.48854017258,4.0
3,1,91,4.65905094147,4.0
3,1,92,1.46110713482,3.5
3,1,92,4.08797454834,3.5
3,1,93,1.74847054482,3.25
3,1,93,4.23051404953,3.25
3,1,94,1.46090006828,3.25
3,1,94,4.26537466049,3.25
3,1,95,2.11180663109,3.75
3,1,95,4.89524888992,3.75
3,1,96,1.93400645256,3.875
3,1,96,4.5177154541,3.875
3,1,97,2.26217556,1.25
3,1,97,3.86406874657,1.25
3,1,98,1.74962520599,1.75
3,1,98,4.49385070801,1.75
3,1,99,1.52980399132,1.5
3,1,99,4.11162567139,1.5
3,1,100,1.38044297695,2.375
3,1,100,3.79034233093,2.375
3,1,101,2.01043081284,4.375
3,1,101,3.85436606407,4.375
3,1,102,2.30009794235,5.25
3,1,102,2.66516423225,5.25
3,1,103,1.98293018341,1.5
3,1,103,4.58187389374,1.5
3,1,104,1.37727499008,3.5
3,1,104,3.91885900497,3.5
3,1,105,1.30465877056,1.25
3,1,105,3.55131483078,1.25
3,1,106,1.51026368141,2.75
3,1,106,3.35146093369,1.875
3,2,2,4.76715087891,1.875
3,2,2,5.61845254898,3.25
3,2,5,5.21093797684,3.25
3,2,5,5.10268211365,5.25
