3,1,1,5.1964,3.875
3,1,1,5.3528,3.875
3,1,2,3.7796,4.5
3,1,2,4.0782,4.5
3,1,3,4.2917,3.0
3,1,3,4.9439,3.0
3,1,4,3.3163,3.25
3,1,4,5.5252,3.25
3,1,5,1.4480,6.0
3,1,5,3.0422,6.0
3,1,6,1.5544,4.5
3,1,6,3.1508,4.5
3,1,7,3.5468,4.75
3,1,7,5.7947,4.75
3,1,8,3.7691,3.5
3,1,8,5.3482,3.5
3,1,10,4.0143,2.875
3,1,10,5.5747,2.875
3,1,14,4.2234,3.75
3,1,14,5.6537,3.75
3,1,15,3.9011,5.0
3,1,15,3.0194,5.0
3,1,16,3.6986,4.75
3,1,16,5.4254,4.75
3,1,17,4.3684,5.0
3,1,17,5.4455,5.0
3,1,18,3.4419,3.75
3,1,18,4.0824,3.75
3,1,20,3.6943,2.5
3,1,20,5.0222,2.5
3,1,21,3.8310,4.5
3,1,21,5.5928,4.5
3,1,22,4.0378,4.83333
3,1,22,3.0263,4.83333
3,1,24,3.6569,4.5
3,1,24,3.6419,4.5
3,1,25,3.7237,5.5
3,1,25,5.6843,5.5
3,1,26,3.1574,4.0
3,1,26,5.1713,4.0
3,1,27,4.0390,5.25
3,1,27,5.8118,5.25
3,1,28,2.8092,4.75
3,1,28,2.6280,4.75
3,1,29,4.1472,1.25
3,1,29,5.3802,1.25
3,1,30,3.1554,4.5
3,1,30,5.3090,4.5
3,1,33,3.5109,3.0
3,1,33,4.7534,3.0
3,1,34,2.9346,4.125
3,1,34,2.7079,4.125
3,1,35,3.6496,4.375
3,1,35,5.1747,4.375
3,1,40,3.3494,5.0
3,1,40,5.0346,5.0
3,1,43,2.7963,4.0
3,1,43,4.9085,4.0
3,1,44,2.4072,3.0
3,1,44,4.6420,3.0
3,1,45,3.1927,4.25
3,1,45,4.6055,4.25
3,1,46,3.0718,5.0
3,1,46,4.2411,5.0
3,1,47,3.1875,4.25
3,1,47,4.3039,4.25
3,1,48,3.4627,2.5
3,1,48,4.3421,2.5
3,1,49,3.1268,5.0
3,1,49,5.2731,5.0
3,1,50,2.7834,4.66667
3,1,50,4.8259,4.66667
3,1,51,3.4625,4.5
3,1,51,4.5470,4.5
3,1,52,3.7554,3.5
3,1,52,4.7242,3.5
3,1,55,4.2360,3.25
3,1,55,5.4205,3.25
3,1,56,3.0549,4.0
3,1,56,5.4614,4.0
3,1,57,3.1902,4.875
3,1,57,5.5373,4.875
3,1,58,2.2808,4.5
3,1,58,5.5143,4.5
3,1,59,3.5442,5.5
3,1,59,4.7092,5.5
3,1,60,2.5811,5.5
3,1,60,5.3017,5.5
3,1,61,3.1738,5.5
3,1,61,5.1080,5.5
3,1,62,1.7544,4.375
3,1,62,4.9420,4.375
3,1,63,3.0901,4.75
3,1,63,2.3603,4.75
3,1,64,3.2555,5.75
3,1,64,4.8573,5.75
3,1,65,3.7294,6.25
3,1,65,4.5054,6.25
3,1,66,3.7081,3.0
3,1,66,4.8459,3.0
3,1,70,3.1717,2.75
3,1,70,3.3474,2.75
3,1,71,3.4506,2.0
3,1,71,4.7943,2.0
3,1,73,3.0472,3.0
3,1,73,4.9832,3.0
3,1,74,3.3606,4.0
3,1,74,4.9551,4.0
3,1,75,2.9145,4.0
3,1,75,1.9724,4.0
3,1,78,3.8381,5.25
3,1,78,4.3062,5.25
3,1,79,3.8721,5.25
3,1,79,5.0361,5.25
3,1,80,3.0156,2.75
3,1,80,5.2868,2.75
3,1,81,3.6718,2.75
3,1,81,2.6408,2.75
3,1,82,3.6081,3.0
3,1,82,4.8402,3.0
3,1,83,3.7063,4.5
3,1,83,5.0286,4.5
3,1,84,3.3459,3.75
3,1,84,4.0012,3.75
3,1,85,3.1997,2.0
3,1,85,4.1568,2.0
3,1,86,3.8079,4.25
3,1,86,4.9638,4.25
3,1,87,4.0081,4.25
3,1,87,5.0462,4.25
3,1,88,2.4962,4.0
3,1,88,4.8934,4.0
3,1,89,3.4541,4.25
3,1,89,4.6052,4.25
3,1,90,3.7031,3.75
3,1,90,4.0280,3.75
3,1,91,3.1860,4.0
3,1,91,4.1406,4.0
3,1,92,3.1635,3.5
3,1,92,3.1197,3.5
3,1,93,4.0554,3.25
3,1,93,4.6706,3.25
3,1,94,3.4008,3.25
3,1,94,4.4302,3.25
3,1,95,3.0535,3.75
3,1,95,5.0490,3.75
3,1,96,3.3150,3.875
3,1,96,4.3488,3.875
3,1,97,1.1671,1.25
3,1,97,2.3509,1.25
3,1,98,1.7830,1.75
3,1,98,4.4515,1.75
3,1,99,2.3850,1.5
3,1,99,4.0683,1.5
3,1,100,3.0494,2.375
3,1,100,3.0540,2.375
3,1,101,3.4167,4.375
3,1,101,5.3811,4.375
3,1,102,3.3188,5.25
3,1,102,1.9905,5.25
3,1,103,2.5538,1.5
3,1,103,4.9199,1.5
3,1,104,1.4490,3.5
3,1,104,4.6837,3.5
3,1,105,3.0298,1.25
3,1,105,4.3055,1.25
3,1,106,3.0208,2.75
