3,1,1,4.0484,3.875
3,1,1,4.0787,3.875
3,1,2,3.0221,4.5
3,1,2,3.1578,4.5
3,1,3,2.5335,3.0
3,1,3,4.1499,3.0
3,1,4,3.5580,3.25
3,1,4,3.7033,3.25
3,1,5,2.7230,6.0
3,1,5,3.5923,6.0
3,1,6,3.3584,4.5
3,1,6,3.4448,4.5
3,1,7,2.9502,4.75
3,1,7,4.0627,4.75
3,1,8,2.0995,3.5
3,1,8,4.0798,3.5
3,1,10,2.8777,2.875
3,1,10,3.6338,2.875
3,1,14,3.0230,3.75
3,1,14,4.4421,3.75
3,1,15,2.9321,5.0
3,1,15,3.4220,5.0
3,1,16,2.6673,4.75
3,1,16,3.2058,4.75
3,1,17,3.3420,5.0
3,1,17,3.0931,5.0
3,1,18,2.0182,3.75
3,1,18,3.6022,3.75
3,1,20,2.1530,2.5
3,1,20,3.8318,2.5
3,1,21,2.7841,4.5
3,1,21,3.9985,4.5
3,1,22,2.8234,4.83333
3,1,22,3.7296,4.83333
3,1,24,3.2465,4.5
3,1,24,3.2435,4.5
3,1,25,3.1315,5.5
3,1,25,3.9091,5.5
3,1,26,2.9145,4.0
3,1,26,3.8271,4.0
3,1,27,2.8896,5.25
3,1,27,4.2528,5.25
3,1,28,3.5091,4.75
3,1,28,3.9454,4.75
3,1,29,3.2511,1.25
3,1,29,3.8256,1.25
3,1,30,3.3019,4.5
3,1,30,3.9395,4.5
3,1,33,2.9220,3.0
3,1,33,4.0154,3.0
3,1,34,2.7282,4.125
3,1,34,3.2865,4.125
3,1,35,2.6474,4.375
3,1,35,3.6850,4.375
3,1,40,2.8709,5.0
3,1,40,3.1599,5.0
3,1,43,2.2356,4.0
3,1,43,3.5897,4.0
3,1,44,2.5449,3.0
3,1,44,3.1866,3.0
3,1,45,1.9687,4.25
3,1,45,3.5177,4.25
3,1,46,3.0447,5.0
3,1,46,3.4014,5.0
3,1,47,2.9354,4.25
3,1,47,3.6672,4.25
3,1,48,2.7615,2.5
3,1,48,3.3967,2.5
3,1,49,3.1336,5.0
3,1,49,3.9540,5.0
3,1,50,3.1840,4.66667
3,1,50,4.1151,4.66667
3,1,51,3.2166,4.5
3,1,51,3.3334,4.5
3,1,52,1.7016,3.5
3,1,52,3.4173,3.5
3,1,55,4.0102,3.25
3,1,55,4.2146,3.25
3,1,56,2.9015,4.0
3,1,56,3.6110,4.0
3,1,57,2.3637,4.875
3,1,57,3.7416,4.875
3,1,58,4.3938,4.5
3,1,58,5.2754,4.5
3,1,59,3.0532,5.5
3,1,59,4.8470,5.5
3,1,60,2.4831,5.5
3,1,60,4.8562,5.5
3,1,61,2.7929,5.5
3,1,61,4.3576,5.5
3,1,62,2.7966,4.375
3,1,62,3.8553,4.375
3,1,63,2.5921,4.75
3,1,63,3.9248,4.75
3,1,64,2.8079,5.75
3,1,64,4.6231,5.75
3,1,65,3.0653,6.25
3,1,65,3.5465,6.25
3,1,66,2.1429,3.0
3,1,66,3.0209,3.0
3,1,70,2.7931,2.75
3,1,70,3.4783,2.75
3,1,71,2.6940,2.0
3,1,71,3.7580,2.0
3,1,73,1.2969,3.0
3,1,73,3.9642,3.0
3,1,74,2.6779,4.0
3,1,74,3.5532,4.0
3,1,75,2.9395,4.0
3,1,75,2.5132,4.0
3,1,78,3.0671,5.25
3,1,78,4.3137,5.25
