3,1,47,5.5874,4.25
3,1,47,5.5865,4.25
3,1,10,3.9517,2.875
3,1,10,3.9426,2.875
3,1,101,5.3306,4.375
3,1,101,5.3264,4.375
3,1,64,5.7591,5.75
3,1,64,5.7757,5.75
3,1,45,4.7437,4.25
3,1,45,4.7621,4.25
3,1,8,5.3941,3.5
3,1,8,5.3909,3.5
3,1,99,4.4483,1.5
3,1,99,4.4493,1.5
3,1,94,4.0684,3.25
3,1,94,4.0693,3.25
3,1,43,3.7598,4.0
3,1,43,3.7531,4.0
3,1,6,4.5697,4.5
3,1,6,4.5722,4.5
3,1,97,4.5670,1.25
3,1,97,4.5752,1.25
3,1,92,4.1695,3.5
3,1,92,4.1730,3.5
3,1,41,3.4032,3.25
3,1,41,3.3949,3.25
3,1,4,4.9824,3.25
3,1,4,4.9850,3.25
3,1,90,4.7717,3.75
3,1,90,4.7669,3.75
3,1,39,4.3248,5.75
3,1,39,4.3285,5.75
3,1,2,4.0675,4.5
3,1,2,4.0632,4.5
3,1,88,3.7713,4.0
3,1,88,3.7774,4.0
3,1,37,4.5951,3.125
3,1,37,4.5961,3.125
3,1,86,4.8756,4.25
3,1,86,4.8796,4.25
3,1,35,5.1987,4.375
3,1,35,5.1753,4.375
3,1,30,4.0718,4.5
3,1,30,4.0778,4.5
3,1,84,4.6281,3.75
3,1,84,4.5996,3.75
3,1,33,4.2592,3.0
3,1,33,4.2549,3.0
3,1,28,5.7224,4.75
3,1,28,5.7225,4.75
3,1,82,3.6572,3.0
3,1,82,3.6407,3.0
3,1,63,5.2884,4.75
3,1,63,5.2898,4.75
3,1,26,4.8162,4.0
3,1,26,4.8126,4.0
3,1,80,4.0620,2.75
3,1,80,4.0640,2.75
3,1,61,3.5195,5.5
3,1,61,3.5145,5.5
3,1,24,4.9228,4.5
3,1,24,4.9182,4.5
3,1,59,4.6601,5.5
3,1,59,4.6684,5.5
3,1,22,5.5107,4.83333
3,1,22,5.5034,4.83333
3,1,57,4.5229,4.875
3,1,57,4.5209,4.875
3,1,20,5.1227,2.5
3,1,20,5.1240,2.5
3,1,79,3.8028,5.25
3,1,79,3.8074,5.25
3,1,55,3.1706,3.25
3,1,55,3.1605,3.25
3,1,18,3.8467,3.75
3,1,18,3.8487,3.75
3,1,77,4.1246,4.5
3,1,77,4.1240,4.5
3,1,16,5.1526,4.75
3,1,16,5.1530,4.75
3,1,75,3.9561,4.0
3,1,75,3.9517,4.0
3,1,51,3.9201,4.5
3,1,51,3.9224,4.5
3,1,73,3.7215,3.0
3,1,73,3.7142,3.0
3,1,49,4.6556,5.0
3,1,49,4.6588,5.0
3,1,108,3.9240,2.25
3,1,108,3.9284,2.25
3,1,71,4.3442,2.0
3,1,71,4.3467,2.0
3,1,15,4.4674,5.0
3,1,15,4.4708,5.0
3,1,106,3.4053,2.75
3,1,106,3.4082,2.75
3,1,104,3.9567,3.5
3,1,104,3.9540,3.5
3,1,102,3.0413,5.25
3,1,102,3.0649,5.25
3,1,65,4.0329,6.25
3,1,65,4.0281,6.25
3,1,46,5.4803,5.0
3,1,46,5.4816,5.0
3,1,9,3.5225,2.75
3,1,9,3.5190,2.75
3,1,100,3.3372,2.375
3,1,100,3.3351,2.375
3,1,95,3.2229,3.75
3,1,95,3.2194,3.75
3,1,44,3.7226,3.0
3,1,44,3.7417,3.0
3,1,7,5.8738,4.75
3,1,7,5.8784,4.75
3,1,98,5.3258,1.75
3,1,98,5.3254,1.75
3,1,93,4.2108,3.25
3,1,93,4.2123,3.25
3,1,5,4.3527,6.0
3,1,5,4.3544,6.0
3,1,96,4.5920,3.875
3,1,96,4.5962,3.875
3,1,91,4.6994,4.0
3,1,91,4.7094,4.0
3,1,40,4.1804,5.0
3,1,40,4.1849,5.0
3,1,3,4.7962,3.0
3,1,3,4.7966,3.0
3,1,89,4.6556,4.25
3,1,89,4.6292,4.25
3,1,38,4.2107,4.5
3,1,38,4.2162,4.5
3,1,1,2.7416,3.875
3,1,1,2.7470,3.875
3,1,87,4.8067,4.25
3,1,87,4.8373,4.25
3,1,36,4.8371,3.5
3,1,36,4.8340,3.5
3,1,31,3.6323,3.66667
3,1,31,3.6395,3.66667
3,1,85,4.4718,2.0
3,1,85,4.4763,2.0
3,1,34,4.3608,4.125
3,1,34,4.3681,4.125
3,1,29,5.6965,1.25
3,1,29,5.6944,1.25
3,1,83,5.0171,4.5
3,1,83,5.1624,4.5
3,1,32,2.7362,4.5
3,1,32,2.7604,4.5
3,1,27,4.3118,5.25
3,1,27,4.3432,5.25
3,1,81,4.3430,2.75
3,1,81,4.3397,2.75
3,1,62,5.1548,4.375
3,1,62,5.1572,4.375
3,1,25,5.6607,5.5
3,1,25,5.6615,5.5
3,1,60,4.8149,5.5
3,1,60,4.8186,5.5
3,1,23,4.1000,3.875
3,1,23,4.0978,3.875
3,1,58,3.4275,4.5
3,1,58,3.4300,4.5
3,1,21,4.9924,4.5
3,1,21,4.9885,4.5
3,1,56,3.3373,4.0
3,1,56,3.3553,4.0
3,1,19,4.8225,4.125
3,1,19,4.8227,4.125
3,1,78,3.8958,5.25
3,1,78,3.8911,5.25
3,1,17,3.5596,5.0
3,1,17,3.5601,5.0
3,1,76,5.4618,4.0
3,1,76,5.4605,4.0
3,1,52,4.8762,3.5
3,1,52,4.8833,3.5
3,1,74,4.6721,4.0
3,1,74,4.6704,4.0
3,1,50,3.8088,4.66667
3,1,50,3.8102,4.66667
3,1,48,5.4578,2.5
3,1,48,5.4513,2.5
3,1,107,4.2084,5.25
3,1,107,4.2020,5.25
3,1,70,3.8190,2.75
3,1,70,3.8197,2.75
3,1,14,3.6541,3.75
3,1,14,3.6481,3.75
3,1,105,2.7178,1.25
3,1,105,2.7403,1.25
3,1,103,2.9991,1.5
3,1,103,2.9986,1.5
3,1,66,4.8009,3.0
3,1,66,4.8112,3.0
3,2,82,2.4892,3.25
3,2,82,2.4895,3.25
3,2,61,4.8383,4.375
3,2,61,4.8384,4.375
3,2,80,4.2548,4.75
3,2,80,4.2536,4.75
3,2,30,3.0113,3.625
3,2,30,2.9973,3.625
3,2,35,3.8665,3.875
3,2,35,3.8658,3.875
3,2,86,3.5085,2.75
3,2,86,3.4983,2.75
3,2,28,3.2493,4.0
3,2,28,3.2557,4.0
3,2,33,3.1018,5.0
3,2,33,3.1000,5.0
3,2,84,3.8825,4.0
3,2,84,3.8840,4.0
3,2,2,4.5745,1.875
3,2,2,4.5760,1.875
3,2,39,5.1332,4.25
3,2,39,5.1368,4.25
3,2,90,4.5481,4.25
3,2,90,4.5516,4.25
3,2,37,3.3847,2.25
3,2,37,3.3894,2.25
3,2,88,2.8087,4.0
3,2,88,2.8221,4.0
3,2,6,4.4401,5.25
3,2,6,4.4393,5.25
3,2,43,3.0105,4.0
3,2,43,3.0049,4.0
3,2,94,3.6832,3.75
3,2,94,3.6784,3.75
3,2,99,3.9617,2.625
3,2,99,3.9644,2.625
3,2,41,4.1281,3.5
3,2,41,4.1316,3.5
3,2,92,4.0292,3.25
3,2,92,4.0316,3.25
