3,1,1,4.9368,3.875
3,1,1,4.8320,3.875
3,1,2,4.5585,4.5
3,1,2,4.1565,4.5
3,1,3,3.6283,3.0
3,1,3,3.6638,3.0
3,1,4,3.0473,3.25
3,1,4,3.7863,3.25
3,1,5,3.5934,6.0
3,1,5,4.6694,6.0
3,1,6,2.1667,4.5
3,1,6,4.2248,4.5
3,1,7,4.0172,4.75
3,1,7,4.4757,4.75
3,1,8,2.8459,3.5
3,1,8,4.2381,3.5
3,1,10,3.3448,2.875
3,1,10,4.3459,2.875
3,1,14,4.2320,3.75
3,1,14,4.7829,3.75
3,1,15,4.0926,5.0
3,1,15,3.2810,5.0
3,1,16,3.6225,4.75
3,1,16,3.7799,4.75
3,1,17,3.7149,5.0
3,1,17,3.3969,5.0
3,1,18,3.1608,3.75
3,1,18,3.9242,3.75
3,1,20,3.9246,2.5
3,1,20,2.8418,2.5
3,1,21,3.7926,4.5
3,1,21,3.3698,4.5
3,1,22,3.8492,4.83333
3,1,22,3.3545,4.83333
3,1,24,2.7009,4.5
3,1,24,3.2177,4.5
3,1,25,4.7554,5.5
3,1,25,4.8996,5.5
3,1,26,2.9623,4.0
3,1,26,3.9903,4.0
3,1,27,3.9725,5.25
3,1,27,4.8911,5.25
3,1,28,2.1430,4.75
3,1,28,2.9224,4.75
3,1,29,3.7819,1.25
3,1,29,4.6280,1.25
3,1,30,3.1799,4.5
3,1,30,4.5266,4.5
3,1,33,3.0508,3.0
3,1,33,3.2312,3.0
3,1,34,2.3723,4.125
3,1,34,2.5144,4.125
3,1,35,2.5693,4.375
3,1,35,4.3173,4.375
3,1,40,2.9058,5.0
3,1,40,2.8423,5.0
3,1,43,2.7936,4.0
3,1,43,4.4918,4.0
3,1,44,2.8412,3.0
3,1,44,4.2162,3.0
3,1,45,2.8373,4.25
3,1,45,3.7184,4.25
3,1,46,2.5359,5.0
3,1,46,4.1299,5.0
3,1,47,3.1038,4.25
3,1,47,3.8412,4.25
3,1,48,3.5819,2.5
3,1,48,4.1259,2.5
3,1,49,2.9518,5.0
3,1,49,4.1531,5.0
3,1,50,2.7190,4.66667
3,1,50,4.4881,4.66667
3,1,51,2.2678,4.5
3,1,51,3.3457,4.5
3,1,52,3.7983,3.5
3,1,52,3.9398,3.5
3,1,55,2.8621,3.25
3,1,55,4.9055,3.25
3,1,56,2.2705,4.0
3,1,56,3.5453,4.0
3,1,57,3.9528,4.875
3,1,57,4.2151,4.875
3,1,58,3.5876,4.5
3,1,58,4.4137,4.5
3,1,59,3.5294,5.5
3,1,59,4.6666,5.5
3,1,60,3.3171,5.5
3,1,60,3.3840,5.5
3,1,61,3.7449,5.5
3,1,61,3.2208,5.5
3,1,62,2.8426,4.375
3,1,62,3.4737,4.375
3,1,63,3.4715,4.75
3,1,63,3.5790,4.75
3,1,64,3.0132,5.75
3,1,64,3.4776,5.75
3,1,65,3.8164,6.25
3,1,65,4.7240,6.25
3,1,66,5.3881,3.0
3,1,66,4.4456,3.0
3,1,70,3.2993,2.75
3,1,70,3.2814,2.75
3,1,71,3.2589,2.0
3,1,71,4.4739,2.0
3,1,73,2.5288,3.0
3,1,73,4.1205,3.0
3,1,74,2.8409,4.0
3,1,74,4.2852,4.0
3,1,75,3.3466,4.0
3,1,75,1.9735,4.0
