3,1,1,3.3850,3.875
3,1,1,3.9909,3.875
3,1,2,2.7715,4.5
3,1,2,3.8800,4.5
3,1,3,2.9135,3.0
3,1,3,3.2411,3.0
3,1,4,2.2701,3.25
3,1,4,4.0663,3.25
3,1,5,2.1997,6.0
3,1,5,5.1822,6.0
3,1,6,1.9007,4.5
3,1,6,3.8687,4.5
3,1,7,2.9109,4.75
3,1,7,4.8461,4.75
3,1,8,3.6656,3.5
3,1,8,4.8220,3.5
3,1,10,2.6541,2.875
3,1,10,5.8521,2.875
3,1,14,3.7911,3.75
3,1,14,4.0477,3.75
3,1,15,2.7663,5.0
3,1,15,3.2022,5.0
3,1,16,2.4081,4.75
3,1,16,4.1990,4.75
3,1,17,2.9120,5.0
3,1,17,4.4369,5.0
3,1,18,2.5903,3.75
3,1,18,4.1091,3.75
3,1,20,2.8047,2.5
3,1,20,4.4760,2.5
3,1,21,3.2866,4.5
3,1,21,4.1102,4.5
3,1,22,3.7032,4.83333
3,1,22,5.0587,4.83333
3,1,24,3.0862,4.5
3,1,24,4.2910,4.5
3,1,25,3.8364,5.5
3,1,25,4.8931,5.5
3,1,26,2.6620,4.0
3,1,26,4.7603,4.0
3,1,27,2.8967,5.25
3,1,27,3.8887,5.25
3,1,28,2.7533,4.75
3,1,28,4.8179,4.75
3,1,29,3.5085,1.25
3,1,29,4.3306,1.25
3,1,30,2.7253,4.5
3,1,30,3.1573,4.5
3,1,33,1.8831,3.0
3,1,33,3.6449,3.0
3,1,34,2.4004,4.125
3,1,34,4.1654,4.125
3,1,35,2.6991,4.375
3,1,35,4.7712,4.375
3,1,40,2.4275,5.0
3,1,40,3.6921,5.0
3,1,43,2.5609,4.0
3,1,43,6.3200,4.0
3,1,44,2.0336,3.0
3,1,44,4.2156,3.0
3,1,45,2.7976,4.25
3,1,45,3.3493,4.25
3,1,46,2.4315,5.0
3,1,46,2.9327,5.0
3,1,47,2.9283,4.25
3,1,47,3.4139,4.25
3,1,48,3.6599,2.5
3,1,48,3.7383,2.5
3,1,49,3.0946,5.0
3,1,49,3.6143,5.0
3,1,50,2.2599,4.66667
3,1,50,3.2921,4.66667
3,1,51,2.3452,4.5
3,1,51,3.6028,4.5
3,1,52,2.8242,3.5
3,1,52,3.3720,3.5
3,1,55,3.4514,3.25
3,1,55,5.4939,3.25
3,1,56,3.4279,4.0
3,1,56,5.6781,4.0
3,1,57,3.3551,4.875
3,1,57,5.3297,4.875
3,1,58,3.1017,4.5
3,1,58,5.8285,4.5
3,1,59,4.0423,5.5
3,1,59,4.9118,5.5
3,1,60,3.3305,5.5
3,1,60,5.1020,5.5
3,1,61,3.4523,5.5
3,1,61,4.9048,5.5
3,1,62,3.3013,4.375
3,1,62,4.9869,4.375
3,1,63,3.0773,4.75
3,1,63,4.4524,4.75
3,1,64,3.4480,5.75
3,1,64,4.5335,5.75
3,1,65,3.6673,6.25
3,1,65,4.4252,6.25
3,1,66,3.2134,3.0
3,1,66,3.9699,3.0
3,1,70,2.2636,2.75
3,1,70,1.9434,2.75
3,1,71,1.7245,2.0
3,1,71,2.7431,2.0
3,1,73,2.7039,3.0
3,1,73,3.9228,3.0
3,1,74,3.3253,4.0
3,1,74,3.5989,4.0
3,1,75,3.5014,4.0
3,1,75,4.0431,4.0
3,1,78,3.1448,5.25
3,1,78,4.1321,5.25
3,1,79,3.7979,5.25
3,1,79,3.3788,5.25
3,1,80,3.1035,2.75
3,1,80,3.2948,2.75
3,1,81,3.3332,2.75
3,1,81,1.7504,2.75
3,1,82,2.2344,3.0
3,1,82,2.8584,3.0
3,1,83,2.3569,4.5
3,1,83,3.5944,4.5
3,1,84,2.2863,3.75
3,1,84,2.8311,3.75
3,1,85,1.6732,2.0
3,1,85,3.2007,2.0
3,1,86,2.1344,4.25
3,1,86,3.7778,4.25
3,1,87,2.6216,4.25
3,1,87,3.5648,4.25
3,1,88,2.2502,4.0
3,1,88,3.4077,4.0
3,1,89,2.8769,4.25
3,1,89,3.7121,4.25
3,1,90,2.3497,3.75
3,1,90,3.3097,3.75
3,1,91,2.0179,4.0
3,1,91,3.6556,4.0
3,1,92,1.2191,3.5
3,1,92,4.1932,3.5
3,1,93,2.3130,3.25
3,1,93,3.2628,3.25
3,1,94,1.9095,3.25
3,1,94,3.6771,3.25
3,1,95,1.4792,3.75
3,1,95,3.7020,3.75
3,1,96,2.2372,3.875
3,1,96,5.3098,3.875
3,1,97,1.0422,1.25
3,1,97,4.6314,1.25
3,1,98,3.5991,1.75
3,1,98,3.9122,1.75
3,1,99,2.2377,1.5
3,1,99,3.3259,1.5
3,1,100,2.2756,2.375
3,1,100,5.0532,2.375
3,1,101,2.7214,4.375
3,1,101,5.6324,4.375
3,1,102,3.5031,5.25
3,1,102,3.5155,5.25
3,1,103,2.6663,1.5
3,1,103,2.9019,1.5
3,1,104,2.4550,3.5
3,1,104,3.4164,3.5
3,1,105,1.9932,1.25
3,1,105,3.7375,1.25
3,1,106,2.2057,2.75
3,1,106,3.7124,1.875
3,2,2,2.9744,1.875
3,2,2,4.4843,3.25
3,2,5,3.9686,3.25
3,2,5,4.2611,5.25
3,2,6,2.8920,5.25
3,2,6,4.1435,6.0
3,2,7,3.1450,6.0
3,2,7,4.7411,6.0
3,2,8,3.6276,6.0
3,2,8,4.7861,4.5
3,2,9,3.1286,4.5
3,2,9,4.6271,4.0
3,2,10,3.0261,4.0
3,2,10,4.0199,4.125
3,2,11,3.7624,4.125
3,2,11,4.1089,5.25
3,2,12,2.8966,5.25
3,2,12,4.6241,5.0
3,2,13,3.3120,5.0
3,2,13,3.9068,3.75
3,2,14,3.3321,3.75
3,2,14,3.7931,2.5
3,2,26,2.5926,2.5
3,2,26,4.1514,4.0
3,2,27,2.9138,4.0
3,2,27,4.3430,4.0
3,2,28,2.3784,4.0
3,2,28,3.2760,4.0
3,2,29,1.9106,4.0
3,2,29,3.2269,3.625
3,2,30,1.3782,3.625
3,2,30,3.7824,3.25
3,2,31,1.9150,3.25
3,2,31,4.1280,3.25
3,2,32,0.8253,3.25
3,2,32,3.4511,3.5
3,2,34,2.5868,3.5
3,2,34,3.8340,3.875
3,2,35,2.6047,3.875
3,2,35,3.1938,2.75
3,2,36,1.8835,2.75
3,2,36,3.8584,2.25
3,2,37,1.8262,2.25
3,2,37,3.7288,3.25
3,2,38,2.4873,3.25
3,2,38,4.5154,4.25
3,2,39,1.7486,4.25
3,2,39,3.8224,2.75
3,2,40,0.8734,2.75
3,2,40,3.6338,3.5
3,2,41,2.9614,3.5
3,2,41,3.9192,2.5
3,2,42,0.7648,2.5
3,2,42,4.4811,4.0
3,2,43,2.5654,4.0
3,2,43,4.5247,5.0
3,2,44,2.0109,5.0
3,2,44,4.2076,3.25
3,2,45,2.8019,3.25
3,2,45,4.3889,4.5
3,2,46,1.8886,4.5
3,2,46,4.0597,3.875
3,2,47,2.3782,3.875
3,2,47,5.2557,4.25
3,2,48,3.3635,4.25
3,2,48,4.5895,3.75
3,2,50,0.8935,3.75
3,2,50,4.4439,4.0
3,2,51,1.9549,4.0
3,2,51,4.2280,1.5
3,2,52,1.4383,1.5
3,2,52,4.2152,4.5
3,2,53,1.4963,4.5
3,2,53,3.6692,3.33333
3,2,55,1.4873,3.33333
3,2,55,3.6288,4.25
3,2,56,1.3599,4.25
3,2,56,3.9470,2.25
3,2,59,3.2265,2.25
3,2,59,4.8104,3.75
3,2,60,4.0868,3.75
3,2,60,4.8562,4.375
3,2,61,4.1432,4.375
3,2,61,5.3237,5.25
3,2,62,3.8138,5.25
3,2,62,4.2735,1.25
3,2,63,3.9847,1.25
3,2,63,4.4266,2.375
3,2,64,3.3682,2.375
3,2,64,5.3748,3.75
3,2,66,3.3562,3.75
3,2,66,5.1192,5.25
3,2,67,3.8484,5.25
3,2,67,5.5547,5.5
3,2,68,3.1425,5.5
3,2,68,3.5278,1.25
3,2,69,4.0195,1.25
3,2,69,4.3298,3.66667
3,2,70,3.9464,3.66667
3,2,70,4.9150,2.375
3,2,71,3.6409,2.375
3,2,71,4.2199,3.75
3,2,73,3.1307,3.75
3,2,73,3.6016,2.75
3,2,78,4.2284,2.75
3,2,78,4.2374,3.75
3,2,79,3.7929,3.75
3,2,79,4.4834,4.75
3,2,80,3.7782,4.75
3,2,80,4.5959,4.375
3,2,81,2.2966,4.375
3,2,81,4.7367,3.25
3,2,82,2.7481,3.25
3,2,82,5.0478,4.25
3,2,83,2.8518,4.25
3,2,83,4.2498,4.0
3,2,84,3.0361,4.0
3,2,84,4.5648,3.25
3,2,85,2.8338,3.25
3,2,85,4.6719,2.75
3,2,86,1.9657,2.75
3,2,86,4.5385,3.75
3,2,87,1.8821,3.75
3,2,87,3.6190,4.0
3,2,88,2.8808,4.0
3,2,88,4.1062,4.25
3,2,90,2.4382,4.25
3,2,90,4.6928,4.5
3,2,91,2.8220,4.5
3,2,91,3.7289,3.75
3,2,94,2.4260,3.75
3,2,94,4.1982,1.5
3,2,95,3.5380,1.5
3,2,95,3.9523,3.125
3,2,96,2.9882,3.125
3,2,96,3.9123,5.0
3,2,97,2.0564,5.0
3,2,97,3.4328,4.5
3,2,98,2.4505,4.5
3,2,98,3.3082,2.625
3,2,99,2.7541,2.625
3,2,99,4.4043,1.25
3,2,100,1.9944,1.25
3,2,100,3.8517,3.125
3,2,101,3.2422,3.125
3,2,101,3.8127,2.0
3,2,102,2.5565,2.0
3,2,102,3.8873,4.0
3,2,103,2.6269,4.0
3,2,103,3.2881,3.5
3,2,104,3.7144,3.5
3,2,104,3.4534,3.5
3,2,105,2.8545,3.5
3,2,105,4.0993,3.875
3,2,106,2.3039,3.875
3,2,106,4.3119,4.625
3,2,107,2.8712,4.625
3,2,107,4.4883,4.0
3,2,108,3.2398,4.0
3,2,108,4.9209,4.25
3,2,110,2.9336,4.25
3,2,110,3.8276,3.5
3,2,111,1.8311,3.5
3,2,111,3.5075,3.0
4,1,23,2.6794,1.0
4,1,23,3.2095,1.0
4,1,30,2.2134,1.125
4,1,30,3.1989,1.125
4,1,31,1.4766,2.25
4,1,31,2.9360,2.25
4,1,32,1.8907,1.5
4,1,32,3.0150,1.5
4,1,33,1.6259,1.5
4,1,33,2.8950,1.5
4,1,34,1.7978,1.5
