3,1,47,4.6252,4.25
3,1,47,4.6252,4.25
3,1,10,4.6828,2.875
3,1,10,4.6820,2.875
3,1,101,4.9026,4.375
3,1,101,4.9029,4.375
3,1,64,5.0311,5.75
3,1,64,5.0304,5.75
3,1,45,4.5736,4.25
3,1,45,4.5744,4.25
3,1,8,4.8363,3.5
3,1,8,4.8365,3.5
3,1,99,3.7802,1.5
3,1,99,3.7797,1.5
3,1,94,3.8948,3.25
3,1,94,3.8950,3.25
3,1,43,4.0024,4.0
3,1,43,4.0024,4.0
3,1,6,5.3363,4.5
3,1,6,5.3362,4.5
3,1,97,3.2054,1.25
3,1,97,3.2069,1.25
3,1,92,4.0511,3.5
3,1,92,4.0510,3.5
3,1,41,3.1725,3.25
3,1,41,3.1725,3.25
3,1,4,4.8285,3.25
3,1,4,4.8284,3.25
3,1,90,3.6559,3.75
3,1,90,3.6560,3.75
3,1,39,4.1711,5.75
3,1,39,4.1713,5.75
3,1,2,3.0556,4.5
3,1,2,3.0552,4.5
3,1,88,3.7546,4.0
3,1,88,3.7544,4.0
3,1,37,5.1274,3.125
3,1,37,5.1271,3.125
3,1,86,3.8628,4.25
3,1,86,3.8626,4.25
3,1,35,5.0702,4.375
3,1,35,5.0701,4.375
3,1,30,3.9993,4.5
3,1,30,3.9991,4.5
3,1,84,4.1421,3.75
3,1,84,4.1425,3.75
3,1,33,4.8242,3.0
3,1,33,4.8244,3.0
3,1,28,5.0094,4.75
3,1,28,5.0096,4.75
3,1,82,3.9367,3.0
3,1,82,3.9370,3.0
3,1,63,4.0551,4.75
3,1,63,4.0548,4.75
3,1,26,4.8634,4.0
3,1,26,4.8639,4.0
3,1,80,3.8238,2.75
3,1,80,3.8238,2.75
3,1,61,4.2462,5.5
3,1,61,4.2461,5.5
3,1,24,4.7593,4.5
3,1,24,4.7602,4.5
3,1,59,4.5688,5.5
3,1,59,4.5685,5.5
3,1,22,4.6271,4.83333
3,1,22,4.6279,4.83333
3,1,57,4.8250,4.875
3,1,57,4.8251,4.875
3,1,20,3.8173,2.5
3,1,20,3.8175,2.5
3,1,79,3.8509,5.25
3,1,79,3.8513,5.25
3,1,55,4.1191,3.25
3,1,55,4.1186,3.25
3,1,18,3.8821,3.75
3,1,18,3.8822,3.75
3,1,77,3.9893,4.5
3,1,77,3.9884,4.5
3,1,16,4.4918,4.75
3,1,16,4.4913,4.75
3,1,75,4.1575,4.0
3,1,75,4.1569,4.0
3,1,51,4.0945,4.5
3,1,51,4.0944,4.5
3,1,73,3.9027,3.0
3,1,73,3.9034,3.0
3,1,49,5.0862,5.0
3,1,49,5.0862,5.0
3,1,108,4.2526,2.25
3,1,108,4.2517,2.25
3,1,71,3.9130,2.0
3,1,71,3.9126,2.0
3,1,15,4.6838,5.0
3,1,15,4.6831,5.0
3,1,106,3.5620,2.75
3,1,106,3.5623,2.75
3,1,104,4.4774,3.5
3,1,104,4.4786,3.5
3,1,102,3.7961,5.25
3,1,102,3.7959,5.25
3,1,65,4.3687,6.25
3,1,65,4.3686,6.25
3,1,46,4.2115,5.0
3,1,46,4.2115,5.0
3,1,9,4.3073,2.75
3,1,9,4.3078,2.75
3,1,100,3.7981,2.375
3,1,100,3.7980,2.375
3,1,95,4.3301,3.75
3,1,95,4.3296,3.75
3,1,44,3.6162,3.0
3,1,44,3.6169,3.0
3,1,7,5.0179,4.75
3,1,7,5.0181,4.75
3,1,98,3.9884,1.75
3,1,98,3.9886,1.75
3,1,93,4.0068,3.25
3,1,93,4.0071,3.25
3,1,5,4.7341,6.0
3,1,5,4.7334,6.0
3,1,96,4.2682,3.875
3,1,96,4.2680,3.875
3,1,91,4.5246,4.0
3,1,91,4.5248,4.0
3,1,40,4.1393,5.0
3,1,40,4.1396,5.0
3,1,3,4.6044,3.0
3,1,3,4.6041,3.0
3,1,89,4.0096,4.25
3,1,89,4.0099,4.25
3,1,38,4.9033,4.5
3,1,38,4.9032,4.5
3,1,1,3.1455,3.875
3,1,1,3.1451,3.875
3,1,87,4.1727,4.25
3,1,87,4.1727,4.25
3,1,36,4.6315,3.5
3,1,36,4.6317,3.5
3,1,31,3.8828,3.66667
3,1,31,3.8826,3.66667
3,1,85,4.1179,2.0
3,1,85,4.1173,2.0
3,1,34,4.7332,4.125
3,1,34,4.7330,4.125
3,1,29,4.9226,1.25
3,1,29,4.9231,1.25
3,1,83,4.4515,4.5
3,1,83,4.4503,4.5
3,1,32,3.7415,4.5
3,1,32,3.7420,4.5
3,1,27,4.6997,5.25
3,1,27,4.6994,5.25
3,1,81,4.4875,2.75
3,1,81,4.4873,2.75
3,1,62,4.5937,4.375
3,1,62,4.5931,4.375
3,1,25,5.6528,5.5
3,1,25,5.6528,5.5
3,1,60,4.5632,5.5
3,1,60,4.5632,5.5
3,1,23,4.6482,3.875
3,1,23,4.6482,3.875
3,1,58,4.4216,4.5
3,1,58,4.4217,4.5
3,1,21,5.3134,4.5
3,1,21,5.3128,4.5
3,1,56,3.4028,4.0
3,1,56,3.4034,4.0
3,1,19,4.5631,4.125
3,1,19,4.5628,4.125
3,1,78,4.6379,5.25
3,1,78,4.6386,5.25
3,1,17,5.0528,5.0
3,1,17,5.0532,5.0
3,1,76,3.9465,4.0
3,1,76,3.9467,4.0
3,1,52,4.4485,3.5
3,1,52,4.4477,3.5
3,1,74,4.3382,4.0
3,1,74,4.3382,4.0
3,1,50,4.0924,4.66667
3,1,50,4.0921,4.66667
3,1,48,4.8255,2.5
3,1,48,4.8257,2.5
3,1,107,3.7361,5.25
3,1,107,3.7358,5.25
3,1,70,3.1485,2.75
3,1,70,3.1498,2.75
3,1,14,3.3820,3.75
3,1,14,3.3817,3.75
3,1,105,3.0833,1.25
3,1,105,3.0822,1.25
3,1,103,3.3045,1.5
3,1,103,3.3054,1.5
3,1,66,4.3316,3.0
3,1,66,4.3319,3.0
3,2,82,3.0709,3.25
3,2,82,3.0705,3.25
3,2,61,5.8547,4.375
3,2,61,5.8551,4.375
3,2,80,3.9237,4.75
3,2,80,3.9237,4.75
3,2,30,2.5187,3.625
3,2,30,2.5192,3.625
3,2,35,3.1370,3.875
3,2,35,3.1373,3.875
3,2,86,3.3765,2.75
3,2,86,3.3766,2.75
3,2,28,2.8129,4.0
3,2,28,2.8144,4.0
3,2,33,4.0871,5.0
3,2,33,4.0874,5.0
3,2,84,2.9468,4.0
3,2,84,2.9452,4.0
3,2,2,2.9396,1.875
3,2,2,2.9391,1.875
3,2,39,3.8381,4.25
3,2,39,3.8387,4.25
3,2,90,3.2733,4.25
3,2,90,3.2741,4.25
3,2,37,3.7820,2.25
3,2,37,3.7823,2.25
3,2,88,3.9211,4.0
3,2,88,3.9212,4.0
3,2,6,3.7314,5.25
3,2,6,3.7315,5.25
3,2,43,2.8992,4.0
3,2,43,2.9003,4.0
3,2,94,4.0594,3.75
3,2,94,4.0592,3.75
3,2,99,3.6582,2.625
3,2,99,3.6579,2.625
3,2,41,3.9065,3.5
3,2,41,3.9066,3.5
3,2,92,3.2935,3.25
3,2,92,3.2937,3.25
3,2,97,3.6072,5.0
3,2,97,3.6075,5.0
3,2,10,3.4613,4.0
3,2,10,3.4626,4.0
3,2,47,3.3348,3.875
3,2,47,3.3353,3.875
