3,1,1,2.5766,3.875
3,1,1,3.0173,3.875
3,1,2,1.7849,4.5
3,1,2,3.0051,4.5
3,1,3,2.0493,3.0
3,1,3,2.5886,3.0
3,1,4,1.6423,3.25
3,1,4,2.5910,3.25
3,1,5,1.4712,6.0
3,1,5,2.2397,6.0
3,1,6,1.4429,4.5
3,1,6,2.2529,4.5
3,1,7,1.7339,4.75
3,1,7,2.5235,4.75
3,1,8,1.7373,3.5
3,1,8,2.5016,3.5
3,1,10,1.5696,2.875
3,1,10,2.6307,2.875
3,1,14,1.6106,3.75
3,1,14,3.5013,3.75
3,1,15,1.6462,5.0
3,1,15,2.6575,5.0
3,1,16,1.6037,4.75
3,1,16,2.5503,4.75
3,1,17,1.5546,5.0
3,1,17,2.3805,5.0
3,1,18,1.3291,3.75
3,1,18,2.3341,3.75
3,1,20,1.3310,2.5
3,1,20,2.2032,2.5
3,1,21,1.5562,4.5
3,1,21,2.6163,4.5
3,1,22,1.8836,4.83333
3,1,22,2.4815,4.83333
3,1,24,1.6813,4.5
3,1,24,2.0325,4.5
3,1,25,1.6797,5.5
3,1,25,2.8610,5.5
3,1,26,1.6616,4.0
3,1,26,2.7449,4.0
3,1,27,1.8002,5.25
3,1,27,2.9820,5.25
3,1,28,1.3748,4.75
3,1,28,2.6422,4.75
3,1,29,1.7754,1.25
3,1,29,3.0598,1.25
3,1,30,1.2496,4.5
3,1,30,3.1308,4.5
3,1,33,1.4008,3.0
3,1,33,2.6314,3.0
3,1,34,1.4555,4.125
3,1,34,2.4177,4.125
3,1,35,1.5740,4.375
3,1,35,2.5007,4.375
3,1,40,1.5621,5.0
3,1,40,3.1890,5.0
3,1,43,1.3334,4.0
3,1,43,2.8689,4.0
3,1,44,1.3050,3.0
3,1,44,3.0538,3.0
3,1,45,1.3997,4.25
3,1,45,3.2058,4.25
3,1,46,1.1914,5.0
3,1,46,3.0624,5.0
3,1,47,1.3630,4.25
3,1,47,2.9801,4.25
3,1,48,1.4898,2.5
3,1,48,2.7359,2.5
3,1,49,1.4157,5.0
3,1,49,2.9119,5.0
3,1,50,1.4129,4.66667
3,1,50,3.2374,4.66667
3,1,51,1.2540,4.5
3,1,51,2.7038,4.5
3,1,52,1.3821,3.5
3,1,52,3.2715,3.5
3,1,55,1.8943,3.25
3,1,55,3.2276,3.25
3,1,56,1.5323,4.0
3,1,56,3.0675,4.0
3,1,57,1.4482,4.875
3,1,57,3.3720,4.875
3,1,58,1.5059,4.5
3,1,58,3.3481,4.5
3,1,59,1.6293,5.5
3,1,59,3.4504,5.5
3,1,60,1.3716,5.5
3,1,60,3.6210,5.5
3,1,61,1.6183,5.5
3,1,61,3.7538,5.5
3,1,62,1.7011,4.375
3,1,62,3.0336,4.375
3,1,63,1.4385,4.75
3,1,63,2.9155,4.75
3,1,64,1.3485,5.75
3,1,64,3.4329,5.75
3,1,65,1.3832,6.25
3,1,65,3.5372,6.25
3,1,66,1.7925,3.0
3,1,66,2.8669,3.0
3,1,70,1.4134,2.75
3,1,70,3.1862,2.75
3,1,71,1.5271,2.0
3,1,71,3.0006,2.0
3,1,73,1.4609,3.0
3,1,73,2.8751,3.0
3,1,74,1.6224,4.0
3,1,74,2.4492,4.0
3,1,75,1.5554,4.0
3,1,75,2.0972,4.0
3,1,78,1.4918,5.25
3,1,78,2.6137,5.25
3,1,79,1.5479,5.25
3,1,79,3.3157,5.25
3,1,80,1.5247,2.75
3,1,80,3.4246,2.75
3,1,81,1.4397,2.75
3,1,81,2.3298,2.75
3,1,82,1.3251,3.0
3,1,82,3.5383,3.0
3,1,83,1.2939,4.5
3,1,83,3.1829,4.5
3,1,84,1.1717,3.75
3,1,84,3.0635,3.75
3,1,85,1.2536,2.0
3,1,85,3.0650,2.0
3,1,86,1.3250,4.25
3,1,86,2.9088,4.25
3,1,87,1.6345,4.25
3,1,87,2.8154,4.25
3,1,88,1.5295,4.0
