3,1,47,5.5588,4.25
3,1,47,5.5587,4.25
3,1,10,5.3855,2.875
3,1,10,5.3851,2.875
3,1,101,4.2182,4.375
3,1,101,4.2270,4.375
3,1,64,5.0924,5.75
3,1,64,5.0929,5.75
3,1,45,4.7574,4.25
3,1,45,4.7571,4.25
3,1,8,5.1208,3.5
3,1,8,5.1205,3.5
3,1,99,4.4829,1.5
3,1,99,4.4791,1.5
3,1,94,4.4571,3.25
3,1,94,4.4566,3.25
3,1,43,4.4992,4.0
3,1,43,4.4952,4.0
3,1,6,4.9425,4.5
3,1,6,4.9428,4.5
3,1,97,4.4680,1.25
3,1,97,4.4674,1.25
3,1,92,4.8752,3.5
3,1,92,4.8749,3.5
3,1,41,3.5079,3.25
3,1,41,3.5082,3.25
3,1,4,4.8322,3.25
3,1,4,4.8324,3.25
3,1,90,4.7214,3.75
3,1,90,4.7204,3.75
3,1,39,5.2270,5.75
3,1,39,5.2249,5.75
3,1,2,3.7989,4.5
3,1,2,3.7952,4.5
3,1,88,3.9789,4.0
3,1,88,3.9722,4.0
3,1,37,4.7587,3.125
3,1,37,4.7582,3.125
3,1,86,4.8591,4.25
3,1,86,4.8591,4.25
3,1,35,5.0652,4.375
3,1,35,5.0645,4.375
3,1,30,3.5994,4.5
3,1,30,3.5961,4.5
3,1,84,4.7669,3.75
3,1,84,4.7669,3.75
3,1,33,4.1340,3.0
3,1,33,4.1359,3.0
3,1,28,5.1921,4.75
3,1,28,5.1922,4.75
3,1,82,4.7450,3.0
3,1,82,4.7476,3.0
3,1,63,4.8397,4.75
3,1,63,4.8389,4.75
3,1,26,5.1942,4.0
3,1,26,5.1942,4.0
3,1,80,4.2836,2.75
3,1,80,4.2844,2.75
3,1,61,4.9424,5.5
3,1,61,4.9414,5.5
3,1,24,4.7399,4.5
3,1,24,4.7397,4.5
3,1,59,4.7329,5.5
3,1,59,4.7334,5.5
3,1,22,5.0567,4.83333
3,1,22,5.0567,4.83333
3,1,57,5.0983,4.875
