3,1,1,2.2500,3.875
3,1,1,2.2593,3.875
3,1,2,1.3783,4.5
3,1,2,2.1979,4.5
3,1,3,1.6621,3.0
3,1,3,1.8441,3.0
3,1,4,1.1324,3.25
3,1,4,1.8435,3.25
3,1,5,0.9527,6.0
3,1,5,1.5013,6.0
3,1,6,0.9155,4.5
3,1,6,1.5455,4.5
3,1,7,1.2387,4.75
3,1,7,1.7977,4.75
3,1,8,1.3026,3.5
3,1,8,1.8236,3.5
3,1,10,1.0819,2.875
3,1,10,1.9187,2.875
3,1,14,1.1829,3.75
3,1,14,3.0470,3.75
3,1,15,1.2418,5.0
3,1,15,1.9771,5.0
3,1,16,1.1450,4.75
3,1,16,1.8419,4.75
3,1,17,1.0378,5.0
3,1,17,1.6749,5.0
3,1,18,0.7982,3.75
3,1,18,1.6141,3.75
3,1,20,0.7956,2.5
3,1,20,1.5048,2.5
3,1,21,1.0726,4.5
3,1,21,1.8981,4.5
3,1,22,1.4291,4.83333
3,1,22,1.8131,4.83333
3,1,24,1.2585,4.5
3,1,24,1.3422,4.5
3,1,25,1.3343,5.5
3,1,25,2.2492,5.5
3,1,26,1.1958,4.0
3,1,26,2.1005,4.0
3,1,27,1.3567,5.25
3,1,27,2.2491,5.25
3,1,28,0.8749,4.75
3,1,28,1.8725,4.75
3,1,29,1.3003,1.25
3,1,29,2.2527,1.25
3,1,30,0.7189,4.5
3,1,30,2.2269,4.5
3,1,33,0.8344,3.0
3,1,33,1.8484,3.0
3,1,34,0.9464,4.125
3,1,34,1.6961,4.125
3,1,35,1.0680,4.375
3,1,35,1.7320,4.375
3,1,40,1.1717,5.0
3,1,40,2.4685,5.0
3,1,43,0.8433,4.0
3,1,43,2.0553,4.0
3,1,44,0.8305,3.0
3,1,44,2.3524,3.0
3,1,45,0.9211,4.25
3,1,45,2.4330,4.25
3,1,46,0.7060,5.0
3,1,46,2.2857,5.0
3,1,47,0.9307,4.25
3,1,47,2.2575,4.25
3,1,48,1.0219,2.5
3,1,48,1.9994,2.5
3,1,49,0.9127,5.0
3,1,49,2.0706,5.0
3,1,50,0.9119,4.66667
3,1,50,2.4744,4.66667
3,1,51,0.7514,4.5
3,1,51,1.9819,4.5
3,1,52,0.9301,3.5
3,1,52,2.5154,3.5
3,1,55,1.5179,3.25
3,1,55,2.5955,3.25
3,1,56,1.1854,4.0
3,1,56,2.3883,4.0
3,1,57,1.0861,4.875
3,1,57,2.7413,4.875
3,1,58,1.1476,4.5
3,1,58,2.6808,4.5
3,1,59,1.2934,5.5
3,1,59,2.9231,5.5
3,1,60,0.9472,5.5
3,1,60,3.0163,5.5
3,1,61,1.2388,5.5
