3,1,1,2.0858,3.875
3,1,1,2.7173,3.875
3,1,2,1.3773,4.5
3,1,2,2.7513,4.5
3,1,3,1.5996,3.0
3,1,3,2.3172,3.0
3,1,4,1.2921,3.25
3,1,4,2.2707,3.25
3,1,5,1.1024,6.0
3,1,5,1.9769,6.0
3,1,6,1.0281,4.5
3,1,6,1.9925,4.5
3,1,7,1.3138,4.75
3,1,7,2.1671,4.75
3,1,8,1.2863,3.5
3,1,8,2.1399,3.5
3,1,10,1.1496,2.875
3,1,10,2.2844,2.875
3,1,14,1.2395,3.75
3,1,14,2.8664,3.75
3,1,15,1.1605,5.0
3,1,15,2.3502,5.0
3,1,16,1.1201,4.75
3,1,16,2.2502,4.75
3,1,17,1.1769,5.0
3,1,17,2.0792,5.0
3,1,18,0.9256,3.75
3,1,18,2.0424,3.75
3,1,20,0.9515,2.5
3,1,20,1.9056,2.5
3,1,21,1.1242,4.5
3,1,21,2.2726,4.5
3,1,22,1.4369,4.83333
3,1,22,2.1648,4.83333
3,1,24,1.2639,4.5
3,1,24,1.7790,4.5
3,1,25,1.1992,5.5
3,1,25,2.4286,5.5
3,1,26,1.1705,4.0
3,1,26,2.4040,4.0
3,1,27,1.2830,5.25
3,1,27,2.5920,5.25
3,1,28,0.9144,4.75
3,1,28,2.2945,4.75
3,1,29,1.3241,1.25
3,1,29,2.7422,1.25
3,1,30,0.8217,4.5
3,1,30,2.8426,4.5
3,1,33,0.9784,3.0
3,1,33,2.3474,3.0
3,1,34,0.9722,4.125
3,1,34,2.1267,4.125
3,1,35,1.1145,4.375
3,1,35,2.2138,4.375
3,1,40,1.0767,5.0
3,1,40,2.8178,5.0
3,1,43,0.8657,4.0
3,1,43,2.5964,4.0
3,1,44,0.8302,3.0
3,1,44,2.6448,3.0
3,1,45,0.9326,4.25
3,1,45,2.8059,4.25
3,1,46,0.7643,5.0
3,1,46,2.7250,5.0
3,1,47,0.9148,4.25
3,1,47,2.6348,4.25
3,1,48,1.1158,2.5
3,1,48,2.5066,2.5
3,1,49,0.9686,5.0
3,1,49,2.6400,5.0
3,1,50,0.9545,4.66667
3,1,50,2.9018,4.66667
3,1,51,0.8027,4.5
3,1,51,2.4490,4.5
3,1,52,0.9471,3.5
3,1,52,2.8508,3.5
3,1,55,1.4726,3.25
3,1,55,2.7964,3.25
3,1,56,1.0719,4.0
3,1,56,2.6517,4.0
3,1,57,1.0404,4.875
3,1,57,2.8694,4.875
3,1,58,1.1095,4.5
3,1,58,2.8987,4.5
3,1,59,1.2322,5.5
3,1,59,2.8742,5.5
