3,1,47,5.9908,4.25
3,1,47,5.9908,4.25
3,1,10,4.9494,2.875
3,1,10,4.9481,2.875
3,1,101,5.2045,4.375
3,1,101,5.2036,4.375
3,1,64,4.6673,5.75
3,1,64,4.6662,5.75
3,1,45,4.7162,4.25
3,1,45,4.7150,4.25
3,1,8,4.9478,3.5
3,1,8,4.9515,3.5
3,1,99,4.5846,1.5
3,1,99,4.5735,1.5
3,1,94,3.9298,3.25
3,1,94,3.9283,3.25
3,1,43,4.5335,4.0
3,1,43,4.4922,4.0
3,1,6,5.4287,4.5
3,1,6,5.4294,4.5
3,1,97,4.2613,1.25
3,1,97,4.2606,1.25
3,1,92,4.3047,3.5
3,1,92,4.3077,3.5
3,1,41,4.2155,3.25
3,1,41,4.2178,3.25
3,1,4,4.8124,3.25
3,1,4,4.8166,3.25
3,1,90,4.3915,3.75
3,1,90,4.3874,3.75
3,1,39,4.1310,5.75
3,1,39,4.1298,5.75
3,1,2,3.6929,4.5
3,1,2,3.6974,4.5
3,1,88,3.1896,4.0
3,1,88,3.1963,4.0
3,1,37,4.5583,3.125
3,1,37,4.5539,3.125
3,1,86,4.4409,4.25
3,1,86,4.4392,4.25
3,1,35,5.3137,4.375
3,1,35,5.3129,4.375
3,1,30,3.9324,4.5
3,1,30,3.9193,4.5
3,1,84,4.8838,3.75
3,1,84,4.8819,3.75
3,1,33,3.2734,3.0
3,1,33,3.2612,3.0
3,1,28,4.2921,4.75
3,1,28,4.2928,4.75
3,1,82,3.9797,3.0
3,1,82,4.0144,3.0
3,1,63,5.0577,4.75
3,1,63,5.0595,4.75
3,1,26,5.5050,4.0
3,1,26,5.5052,4.0
3,1,80,3.3003,2.75
3,1,80,3.3023,2.75
3,1,61,4.5167,5.5
3,1,61,4.5149,5.5
3,1,24,4.1566,4.5
3,1,24,4.1574,4.5
3,1,59,4.2734,5.5
3,1,59,4.2742,5.5
3,1,22,4.2186,4.83333
3,1,22,4.2182,4.83333
3,1,57,4.6159,4.875
3,1,57,4.6174,4.875
3,1,20,4.7994,2.5
3,1,20,4.7998,2.5
3,1,79,3.6968,5.25
3,1,79,3.6915,5.25
3,1,55,4.0162,3.25
3,1,55,4.0166,3.25
3,1,18,4.0123,3.75
3,1,18,4.0119,3.75
3,1,77,4.4082,4.5
3,1,77,4.4012,4.5
3,1,16,4.6109,4.75
3,1,16,4.6123,4.75
3,1,75,3.5780,4.0
3,1,75,3.5772,4.0
3,1,51,4.8649,4.5
3,1,51,4.8654,4.5
3,1,73,3.8542,3.0
3,1,73,3.8477,3.0
3,1,49,4.2422,5.0
3,1,49,4.2434,5.0
3,1,108,5.0245,2.25
3,1,108,5.0224,2.25
3,1,71,3.7139,2.0
3,1,71,3.7163,2.0
3,1,15,3.5984,5.0
3,1,15,3.5987,5.0
3,1,106,4.3154,2.75
3,1,106,4.3154,2.75
3,1,104,4.7005,3.5
3,1,104,4.6977,3.5
3,1,102,4.1104,5.25
3,1,102,4.1092,5.25
3,1,65,5.1095,6.25
3,1,65,5.1122,6.25
3,1,46,4.5460,5.0
3,1,46,4.5488,5.0
3,1,9,3.9195,2.75
3,1,9,3.9159,2.75
3,1,100,4.1816,2.375
3,1,100,4.1845,2.375
3,1,95,3.1947,3.75
3,1,95,3.1935,3.75
3,1,44,4.0602,3.0
3,1,44,4.0647,3.0
3,1,7,5.1071,4.75
3,1,7,5.1068,4.75
3,1,98,4.6635,1.75
3,1,98,4.6661,1.75
3,1,93,4.0408,3.25
3,1,93,4.0454,3.25
3,1,5,4.7716,6.0
3,1,5,4.7723,6.0
3,1,96,3.8446,3.875
3,1,96,3.8437,3.875
3,1,91,3.3413,4.0
3,1,91,3.3367,4.0
3,1,40,4.2994,5.0
3,1,40,4.2995,5.0
3,1,3,4.2186,3.0
3,1,3,4.2175,3.0
3,1,89,4.5865,4.25
3,1,89,4.6430,4.25
3,1,38,3.9406,4.5
3,1,38,3.9415,4.5
3,1,1,3.5489,3.875
3,1,1,3.5481,3.875
3,1,87,3.9990,4.25
3,1,87,3.9964,4.25
3,1,36,4.5162,3.5
3,1,36,4.5137,3.5
3,1,31,4.7656,3.66667
3,1,31,4.7670,3.66667
3,1,85,3.5045,2.0
3,1,85,3.5092,2.0
3,1,34,5.0899,4.125
3,1,34,5.0880,4.125
3,1,29,4.9634,1.25
3,1,29,4.9693,1.25
3,1,83,4.4959,4.5
3,1,83,4.4711,4.5
3,1,32,4.1147,4.5
3,1,32,4.1214,4.5
3,1,27,4.8694,5.25
3,1,27,4.8618,5.25
3,1,81,3.8337,2.75
3,1,81,3.8361,2.75
3,1,62,5.0429,4.375
3,1,62,4.9089,4.375
3,1,25,5.6212,5.5
3,1,25,5.6230,5.5
3,1,60,4.3111,5.5
3,1,60,4.3102,5.5
3,1,23,4.4254,3.875
3,1,23,4.4254,3.875
