3,1,1,4.0134,3.875
3,1,1,4.7265,3.875
3,1,2,4.1685,4.5
3,1,2,4.4895,4.5
3,1,3,4.1028,3.0
3,1,3,4.4195,3.0
3,1,4,4.0512,3.25
3,1,4,4.6408,3.25
3,1,5,4.1113,6.0
3,1,5,4.4477,6.0
3,1,6,4.1513,4.5
3,1,6,4.4579,4.5
3,1,7,4.1230,4.75
3,1,7,4.3309,4.75
3,1,8,3.9660,3.5
3,1,8,4.3125,3.5
3,1,10,4.0130,2.875
3,1,10,4.5028,2.875
3,1,14,4.0196,3.75
3,1,14,4.0672,3.75
3,1,15,4.1608,5.0
3,1,15,4.4920,5.0
3,1,16,3.9972,4.75
3,1,16,4.4170,4.75
3,1,17,4.0247,5.0
3,1,17,4.5096,5.0
3,1,18,4.0996,3.75
3,1,18,4.5855,3.75
3,1,20,4.0576,2.5
3,1,20,4.6141,2.5
3,1,21,4.1140,4.5
3,1,21,4.3026,4.5
3,1,22,4.1066,4.83333
3,1,22,4.3902,4.83333
3,1,24,4.0851,4.5
3,1,24,4.6338,4.5
3,1,25,4.0415,5.5
3,1,25,4.1182,5.5
3,1,26,4.0892,4.0
3,1,26,4.2394,4.0
3,1,27,4.1773,5.25
3,1,27,4.5260,5.25
3,1,28,4.1410,4.75
3,1,28,4.5506,4.75
3,1,29,4.0337,1.25
3,1,29,4.6508,1.25
3,1,30,3.9899,4.5
3,1,30,4.7223,4.5
3,1,33,4.0583,3.0
3,1,33,4.5597,3.0
3,1,34,4.0604,4.125
3,1,34,4.5955,4.125
3,1,35,3.9833,4.375
3,1,35,4.5318,4.375
3,1,40,4.0515,5.0
3,1,40,4.3710,5.0
3,1,43,3.7712,4.0
3,1,43,4.6359,4.0
3,1,44,3.9590,3.0
3,1,44,4.6198,3.0
3,1,45,3.9150,4.25
3,1,45,4.7770,4.25
3,1,46,3.9955,5.0
3,1,46,4.7946,5.0
3,1,47,3.8614,4.25
3,1,47,4.9123,4.25
3,1,48,3.9001,2.5
3,1,48,4.6984,2.5
3,1,49,3.9176,5.0
3,1,49,4.7824,5.0
3,1,50,4.0802,4.66667
3,1,50,4.6215,4.66667
3,1,51,3.9754,4.5
3,1,51,4.8054,4.5
3,1,52,3.8417,3.5
3,1,52,4.8430,3.5
3,1,55,4.0884,3.25
3,1,55,4.1895,3.25
3,1,56,3.8360,4.0
3,1,56,4.5710,4.0
3,1,57,3.8095,4.875
3,1,57,4.5882,4.875
3,1,58,4.0467,4.5
3,1,58,4.6404,4.5
3,1,59,3.9929,5.5
3,1,59,4.3946,5.5
3,1,60,3.9734,5.5
3,1,60,4.3542,5.5
3,1,61,3.9883,5.5
3,1,61,4.2696,5.5
3,1,62,3.8304,4.375
3,1,62,4.4394,4.375
3,1,63,3.7834,4.75
3,1,63,4.5325,4.75
3,1,64,3.9326,5.75
3,1,64,4.3067,5.75
3,1,65,4.1147,6.25
3,1,65,4.4311,6.25
3,1,66,4.1061,3.0
3,1,66,4.5888,3.0
3,1,70,4.0584,2.75
3,1,70,4.7049,2.75
3,1,71,3.9372,2.0
3,1,71,4.7412,2.0
3,1,73,3.6744,3.0
3,1,73,4.5991,3.0
3,1,74,4.1918,4.0
3,1,74,4.5613,4.0
3,1,75,3.9354,4.0
3,1,75,4.1266,4.0
3,1,78,4.0570,5.25
3,1,78,4.6871,5.25
3,1,79,4.1215,5.25
3,1,79,4.7556,5.25
3,1,80,4.0106,2.75
3,1,80,4.8938,2.75
3,1,81,3.9136,2.75
3,1,81,4.2126,2.75
3,1,82,4.0187,3.0
3,1,82,4.8014,3.0
3,1,83,3.9977,4.5
3,1,83,4.8297,4.5
3,1,84,3.9876,3.75
3,1,84,4.7988,3.75
3,1,85,3.9631,2.0
3,1,85,4.6423,2.0
3,1,86,3.9467,4.25
3,1,86,4.6481,4.25
3,1,87,4.0368,4.25
3,1,87,4.7050,4.25
3,1,88,4.1309,4.0
3,1,88,4.7495,4.0
3,1,89,4.0982,4.25
3,1,89,4.7315,4.25
3,1,90,4.0831,3.75
3,1,90,4.4744,3.75
3,1,91,4.0179,4.0
3,1,91,4.4020,4.0
3,1,92,4.0070,3.5
3,1,92,4.3158,3.5
3,1,93,3.9538,3.25
3,1,93,4.4738,3.25
3,1,94,4.0314,3.25
3,1,94,4.5766,3.25
3,1,95,4.0628,3.75
3,1,95,4.6024,3.75
3,1,96,4.0005,3.875
3,1,96,4.6331,3.875
3,1,97,3.9553,1.25
3,1,97,3.8670,1.25
3,1,98,3.8291,1.75
3,1,98,4.4006,1.75
3,1,99,4.0477,1.5
3,1,99,4.7140,1.5
3,1,100,4.1693,2.375
3,1,100,4.6400,2.375
3,1,101,4.1371,4.375
3,1,101,4.7555,4.375
3,1,102,4.1750,5.25
3,1,102,4.5871,5.25
3,1,103,4.0281,1.5
3,1,103,4.6949,1.5
3,1,104,4.0180,3.5
3,1,104,4.6007,3.5
3,1,105,4.0691,1.25
3,1,105,4.6595,1.25
3,1,106,4.1288,2.75
3,1,106,4.2614,1.875
3,2,2,4.5281,1.875
3,2,2,4.6879,3.25
3,2,5,4.4039,3.25
3,2,5,4.6551,5.25
3,2,6,4.3431,5.25
3,2,6,4.6597,6.0
3,2,7,4.3818,6.0
3,2,7,4.6693,6.0
3,2,8,4.4007,6.0
3,2,8,4.7427,4.5
3,2,9,4.4019,4.5
3,2,9,4.6596,4.0
3,2,10,4.3318,4.0
3,2,10,4.6662,4.125
3,2,11,4.4363,4.125
3,2,11,4.6606,5.25
3,2,12,4.4637,5.25
3,2,12,4.6913,5.0
3,2,13,4.3681,5.0
3,2,13,4.6597,3.75
3,2,14,4.4471,3.75
3,2,14,4.5493,2.5
3,2,26,4.4861,2.5
3,2,26,4.6461,4.0
3,2,27,4.5003,4.0
3,2,27,4.6541,4.0
3,2,28,4.4689,4.0
3,2,28,4.7513,4.0
3,2,29,4.3803,4.0
3,2,29,4.7962,3.625
3,2,30,4.4653,3.625
3,2,30,4.6736,3.25
3,2,31,4.4194,3.25
3,2,31,4.6551,3.25
3,2,32,4.1655,3.25
3,2,32,4.6284,3.5
3,2,34,4.5638,3.5
3,2,34,4.5097,3.875
3,2,35,4.5175,3.875
3,2,35,4.5762,2.75
3,2,36,4.4533,2.75
3,2,36,4.6487,2.25
3,2,37,4.5032,2.25
3,2,37,4.5005,3.25
3,2,38,4.4395,3.25
3,2,38,4.4885,4.25
3,2,39,4.4112,4.25
3,2,39,4.5353,2.75
3,2,40,4.3639,2.75
3,2,40,4.4959,3.5
3,2,41,4.2861,3.5
3,2,41,4.5954,2.5
3,2,42,4.4048,2.5
3,2,42,4.5956,4.0
3,2,43,4.3868,4.0
3,2,43,4.6138,5.0
3,2,44,4.2614,5.0
3,2,44,4.4394,3.25
3,2,45,4.3712,3.25
3,2,45,4.3388,4.5
3,2,46,4.4291,4.5
3,2,46,4.3373,3.875
3,2,47,4.4865,3.875
3,2,47,4.1846,4.25
3,2,48,4.4043,4.25
3,2,48,4.4718,3.75
3,2,50,4.2442,3.75
3,2,50,4.6486,4.0
3,2,51,4.4656,4.0
3,2,51,4.6706,1.5
3,2,52,4.4096,1.5
3,2,52,4.6176,4.5
3,2,53,4.3440,4.5
3,2,53,4.5955,3.33333
3,2,55,4.3845,3.33333
3,2,55,4.6391,4.25
3,2,56,4.2722,4.25
3,2,56,4.1784,2.25
3,2,59,4.1825,2.25
3,2,59,4.0945,3.75
3,2,60,4.2135,3.75
3,2,60,4.0421,4.375
3,2,61,4.3451,4.375
3,2,61,4.2526,5.25
3,2,62,4.1939,5.25
3,2,62,4.1302,1.25
3,2,63,4.1443,1.25
3,2,63,4.0993,2.375
3,2,64,4.2454,2.375
3,2,64,4.2763,3.75
3,2,66,4.0961,3.75
3,2,66,4.4595,5.25
3,2,67,4.1930,5.25
3,2,67,4.1718,5.5
3,2,68,4.3707,5.5
3,2,68,3.6554,1.25
3,2,69,4.2311,1.25
3,2,69,4.0244,3.66667
3,2,70,4.0159,3.66667
3,2,70,4.0046,2.375
3,2,71,4.0826,2.375
3,2,71,4.5781,3.75
3,2,73,4.0796,3.75
3,2,73,4.5715,2.75
3,2,78,4.3471,2.75
3,2,78,4.5937,3.75
3,2,79,4.2249,3.75
3,2,79,4.5189,4.75
3,2,80,4.6026,4.75
3,2,80,4.6897,4.375
3,2,81,4.4839,4.375
3,2,81,4.6758,3.25
3,2,82,4.3328,3.25
3,2,82,4.6254,4.25
3,2,83,4.1672,4.25
3,2,83,4.3444,4.0
3,2,84,4.0297,4.0
3,2,84,4.4665,3.25
3,2,85,4.3698,3.25
3,2,85,4.6153,2.75
3,2,86,4.5150,2.75
3,2,86,4.7684,3.75
3,2,87,4.4302,3.75
3,2,87,4.4030,4.0
3,2,88,4.1929,4.0
3,2,88,4.6158,4.25
3,2,90,4.6311,4.25
3,2,90,4.5136,4.5
3,2,91,4.4543,4.5
3,2,91,4.5806,3.75
3,2,94,4.1170,3.75
3,2,94,4.6311,1.5
3,2,95,4.4275,1.5
3,2,95,4.7182,3.125
3,2,96,4.4772,3.125
3,2,96,4.6498,5.0
3,2,97,4.4896,5.0
3,2,97,4.6738,4.5
3,2,98,4.2939,4.5
3,2,98,4.7318,2.625
3,2,99,4.2911,2.625
3,2,99,4.6729,1.25
3,2,100,4.4599,1.25
3,2,100,4.3908,3.125
3,2,101,4.5344,3.125
3,2,101,4.5895,2.0
3,2,102,4.5950,2.0
3,2,102,4.5928,4.0
3,2,103,4.4932,4.0
3,2,103,4.4424,3.5
3,2,104,4.1888,3.5
3,2,104,4.6492,3.5
3,2,105,4.4462,3.5
3,2,105,4.3775,3.875
3,2,106,4.5458,3.875
3,2,106,4.6305,4.625
3,2,107,3.8955,4.625
3,2,107,4.7541,4.0
3,2,108,4.1015,4.0
3,2,108,4.5101,4.25
3,2,110,4.5460,4.25
3,2,110,4.3640,3.5
3,2,111,4.4194,3.5
3,2,111,4.4239,3.0
4,1,23,3.1390,1.0
4,1,23,2.6806,1.0
4,1,30,3.7331,1.125
4,1,30,2.5740,1.125
4,1,31,3.5941,2.25
4,1,31,2.7078,2.25
4,1,32,3.5009,1.5
4,1,32,2.7788,1.5
4,1,33,3.4694,1.5
4,1,33,2.7021,1.5
4,1,34,3.0738,1.5
4,1,34,2.7128,1.5
4,1,35,3.5420,1.75
4,1,35,2.7103,1.75
4,1,36,3.5334,0.875
4,1,36,2.6807,0.875
4,1,37,3.5158,2.25
4,1,37,2.6108,2.25
4,1,38,3.6438,2.5
4,1,38,2.6131,2.5
4,1,39,3.7517,2.5
4,1,39,2.6616,2.5
4,1,40,3.7494,4.0
4,1,40,2.5915,4.0
4,1,41,3.5062,2.5
4,1,41,2.3921,2.5
4,1,42,3.4916,1.75
4,1,42,2.5656,1.75
4,1,45,3.2133,2.125
4,1,45,2.6870,2.125
4,1,46,3.4741,3.75
4,1,46,2.6944,3.75
4,1,48,3.4915,1.5
4,1,48,2.6239,1.5
4,1,49,3.7327,4.25
4,1,49,2.6029,4.25
4,1,50,3.5779,2.0
4,1,50,2.6210,2.0
4,1,51,2.9116,2.75
4,1,51,2.6748,2.75
4,1,52,3.6484,3.25
4,1,52,2.3213,3.25
4,1,54,3.5765,3.375
4,1,54,2.5680,3.375
4,1,55,3.5278,2.5
4,1,55,2.4884,2.5
4,1,56,3.5319,2.0
4,1,56,2.4759,2.0
4,1,57,3.5059,2.75
4,1,57,2.6214,2.75
4,1,58,3.6807,2.25
4,1,58,2.6127,2.25
4,1,59,3.4307,1.875
4,1,59,2.5023,1.875
4,1,63,3.1905,1.0
4,1,63,2.7130,1.0
4,1,64,3.0545,3.5
4,1,64,2.5970,3.5
4,1,65,3.2628,4.75
4,1,65,2.5833,4.75
4,1,66,2.9881,1.0
4,1,66,2.6688,1.0
4,1,67,3.4321,1.75
4,1,67,2.5578,1.75
4,1,68,3.3049,5.5
4,1,68,2.4288,5.5
4,1,69,3.4345,5.5
4,1,69,2.4929,5.5
4,1,70,3.4123,5.25
4,1,70,2.5930,5.25
4,1,71,3.5862,2.125
4,1,71,2.5685,2.125
4,1,72,3.3016,2.375
4,1,72,2.5989,2.375
4,1,73,3.5415,4.25
4,1,73,2.5658,4.25
4,1,74,3.6679,3.5
4,1,74,2.4787,3.5
4,1,75,2.8081,4.75
4,1,75,2.6422,4.75
4,1,77,3.3979,2.625
4,1,77,2.4502,2.625
4,1,99,3.0805,2.375
4,1,99,2.7900,2.375
4,1,102,3.6607,1.5
4,1,102,2.7316,1.5
4,1,104,3.2712,1.25
4,1,104,2.5454,1.25
4,1,105,3.5617,3.625
4,1,105,2.7409,3.625
4,1,110,3.6494,4.0
4,1,110,2.2086,4.0
4,1,111,3.6319,3.5
4,1,111,2.7407,3.5
4,1,112,3.6073,1.0
7,1,1,4.1639,3.5
7,1,1,3.6277,3.5
7,1,2,4.2034,5.5
7,1,2,3.6648,5.5
7,1,3,4.0727,4.75
7,1,3,3.7612,4.75
7,1,4,4.4304,3.25
7,1,4,3.7338,3.25
7,1,5,4.3425,4.75
7,1,5,3.6027,4.75
7,1,7,4.0832,2.25
7,1,7,3.8774,2.25
7,1,8,3.9072,4.5
7,1,8,3.5696,4.5
7,1,9,3.8856,2.0
7,1,9,3.5956,2.0
7,1,10,3.8725,2.75
7,1,10,3.7773,2.75
7,1,11,4.1638,1.75
7,1,11,3.6307,1.75
7,1,12,3.7553,5.0
7,1,12,3.5237,5.0
7,1,13,4.1008,3.0
7,1,13,3.5624,3.0
7,1,14,4.0788,1.75
7,1,14,3.8324,1.75
7,1,18,4.0158,6.0
7,1,18,3.7331,6.0
7,1,19,4.2421,4.75
7,1,19,3.5824,4.75
7,1,20,4.2795,5.25
7,1,20,3.8298,5.25
7,1,22,4.1333,3.75
7,1,22,3.9213,3.75
7,1,23,4.0894,4.0
7,1,23,3.8014,4.0
7,1,24,4.0021,5.0
7,1,24,3.6848,5.0
7,1,25,4.0217,4.5
7,1,25,3.9088,4.5
7,1,26,4.1854,3.0
7,1,26,3.6147,3.0
7,1,27,4.2201,4.25
7,1,27,3.9506,4.25
7,1,28,4.0120,5.25
7,1,28,3.8843,5.25
7,1,29,4.1246,4.25
7,1,29,4.0568,4.25
7,1,30,4.0666,3.0
7,1,30,3.5918,3.0
7,1,31,4.1165,4.5
7,1,31,3.8930,4.5
7,1,32,4.1081,3.75
7,1,32,3.8461,3.75
7,1,33,3.9779,4.75
7,1,33,3.8118,4.75
7,1,34,3.9638,5.5
7,1,34,3.9473,5.5
7,1,35,3.8352,6.0
7,1,35,3.5396,6.0
7,1,36,3.9554,4.25
7,1,36,3.9141,4.25
7,1,37,3.8749,4.25
7,1,37,3.8914,4.25
7,1,38,3.8641,3.5
7,1,38,3.8091,3.5
7,1,39,4.0918,5.5
7,1,39,3.7711,5.5
7,1,40,4.0891,5.5
7,1,40,3.9597,5.5
7,1,41,3.9944,4.75
7,1,41,3.8046,4.75
7,1,42,4.1826,3.0
7,1,42,3.9294,3.0
7,1,43,3.9062,3.5
7,1,43,3.8362,3.5
7,1,44,3.9015,6.25
