3,1,1,4.2681,3.875
3,1,1,4.3344,3.875
3,1,2,3.0723,4.5
3,1,2,4.1058,4.5
3,1,3,3.5977,3.0
3,1,3,3.9716,3.0
3,1,4,3.4486,3.25
3,1,4,4.2356,3.25
3,1,5,3.3675,6.0
3,1,5,3.8097,6.0
3,1,6,2.8270,4.5
3,1,6,3.5415,4.5
3,1,7,3.1117,4.75
3,1,7,4.3352,4.75
3,1,8,3.1965,3.5
3,1,8,4.4255,3.5
3,1,10,3.0673,2.875
3,1,10,4.5233,2.875
3,1,14,3.3469,3.75
3,1,14,5.1340,3.75
3,1,15,3.2089,5.0
3,1,15,3.5664,5.0
3,1,16,3.1777,4.75
3,1,16,4.3965,4.75
3,1,17,3.3697,5.0
3,1,17,4.0300,5.0
3,1,18,3.1426,3.75
3,1,18,3.8670,3.75
3,1,20,3.4437,2.5
3,1,20,4.0770,2.5
3,1,21,3.3085,4.5
3,1,21,4.0108,4.5
3,1,22,3.5128,4.83333
3,1,22,3.6471,4.83333
3,1,24,3.2007,4.5
3,1,24,3.0959,4.5
3,1,25,3.5089,5.5
3,1,25,4.7288,5.5
3,1,26,3.1055,4.0
3,1,26,4.2367,4.0
3,1,27,3.3420,5.25
3,1,27,4.4548,5.25
3,1,28,2.9502,4.75
3,1,28,4.3599,4.75
3,1,29,3.3492,1.25
3,1,29,4.6775,1.25
3,1,30,2.9608,4.5
3,1,30,4.1170,4.5
3,1,33,3.1324,3.0
3,1,33,3.9371,3.0
3,1,34,2.8359,4.125
3,1,34,3.7565,4.125
3,1,35,3.1155,4.375
3,1,35,3.9695,4.375
3,1,40,2.9076,5.0
3,1,40,4.0164,5.0
3,1,43,2.9305,4.0
3,1,43,4.0692,4.0
3,1,44,2.6751,3.0
3,1,44,3.9506,3.0
3,1,45,3.0138,4.25
3,1,45,3.9404,4.25
3,1,46,2.8482,5.0
3,1,46,3.5363,5.0
3,1,47,2.9275,4.25
3,1,47,3.5678,4.25
3,1,48,3.3200,2.5
3,1,48,3.5933,2.5
3,1,49,3.0630,5.0
3,1,49,3.9427,5.0
3,1,50,2.8761,4.66667
3,1,50,3.9694,4.66667
3,1,51,2.8448,4.5
3,1,51,3.4979,4.5
3,1,52,3.1491,3.5
3,1,52,3.9343,3.5
3,1,55,3.1180,3.25
3,1,55,4.6636,3.25
3,1,56,3.0683,4.0
3,1,56,4.6419,4.0
3,1,57,2.9036,4.875
3,1,57,4.6100,4.875
3,1,58,2.9125,4.5
3,1,58,4.5917,4.5
3,1,59,3.2880,5.5
3,1,59,4.4407,5.5
3,1,60,2.9325,5.5
3,1,60,4.8184,5.5
3,1,61,3.0780,5.5
3,1,61,4.6006,5.5
3,1,62,3.5182,4.375
3,1,62,4.1633,4.375
3,1,63,2.7728,4.75
3,1,63,4.0957,4.75
3,1,64,2.7437,5.75
3,1,64,4.5305,5.75
3,1,65,2.9453,6.25
3,1,65,4.2785,6.25
3,1,66,3.2023,3.0
3,1,66,3.5463,3.0
3,1,70,2.9002,2.75
3,1,70,3.7327,2.75
3,1,71,2.8162,2.0
3,1,71,3.6046,2.0
3,1,73,2.8368,3.0
3,1,73,3.9576,3.0
3,1,74,3.1134,4.0
3,1,74,3.7032,4.0
3,1,75,3.2178,4.0
3,1,75,2.9583,4.0
3,1,78,3.3227,5.25
3,1,78,3.7008,5.25
3,1,79,3.1801,5.25
3,1,79,4.1519,5.25
3,1,80,3.0914,2.75
3,1,80,4.3555,2.75
3,1,81,3.1957,2.75
3,1,81,2.7873,2.75
3,1,82,3.1381,3.0
3,1,82,4.2255,3.0
3,1,83,2.9941,4.5
3,1,83,4.0478,4.5
3,1,84,3.0086,3.75
3,1,84,3.7195,3.75
3,1,85,3.0903,2.0
3,1,85,3.8733,2.0
3,1,86,3.1408,4.25
