-0.420330226421,-1.20000004768
0.0449131987989,2.0
0.1777164042,3.0
-1.41376471519,-0.40000000596
1.30333697796,1.60000002384
-0.862398564816,1.79999995232
-0.942717969418,-2.0
-0.442605137825,0.0
-0.33227416873,1.79999995232
0.0823431164026,0.600000023842
-1.11252582073,0.5
1.04666888714,1.20000004768
-0.57490503788,-0.600000023842
0.110286787152,-0.600000023842
0.464619904757,-2.79999995232
-0.888510107994,1.39999997616
-1.04823386669,-1.60000002384
-0.094799220562,2.40000009537
-0.570428669453,0.0
-0.127731904387,-1.60000002384
-0.485106766224,2.0
-0.0541680902243,2.0
-1.05114674568,1.20000004768
0.596811175346,-2.40000009537
0.3339445889,2.20000004768
0.534042716026,2.40000009537
-0.568362534046,0.0
0.555118262768,0.40000000596
0.438729822636,-1.5
0.549663543701,-1.75
-0.991789877415,0.800000011921
0.139506772161,0.25
-0.421864748001,1.60000002384
0.902057886124,2.0
-1.55959427357,2.0
1.18307518959,-2.0
-1.86419606209,2.20000004768
-0.750534594059,-0.800000011921
-0.650995910168,-2.0
-0.740801870823,-0.20000000298
-0.297589659691,0.0
-0.53802895546,-0.800000011921
0.909220933914,-0.20000000298
0.293225347996,1.20000004768
1.5353410244,-2.79999995232
0.644774138927,2.0
-0.461838692427,0.600000023842
0.689786076546,-0.800000011921
0.447066545486,-2.59999990463
-1.28153276443,0.800000011921
-0.0905536264181,1.60000002384
1.92355287075,-1.20000004768
2.06402230263,-1.0
0.407209992409,0.40000000596
-2.3593120575,0.0
-1.38576126099,0.600000023842
-1.17318379879,-1.20000004768
-0.110553510487,-0.5
-0.259519487619,-2.20000004768
0.593106508255,-1.60000002384
0.421577334404,-1.79999995232
-1.00939297676,-1.79999995232
-0.196880072355,2.40000009537
0.316127002239,0.800000011921
0.607650339603,-1.39999997616
-0.283591598272,-0.800000011921
0.252241671085,-1.0
0.81736689806,2.0
-1.12228381634,0.20000000298
0.203934058547,1.20000004768
0.234336778522,1.60000002384
0.904614925385,0.5
-0.558853685856,-1.0
0.280246675014,1.79999995232
0.3575989604,1.20000004768
-0.705738067627,1.79999995232
-0.272983640432,-1.60000002384
0.14594091475,0.800000011921
-0.931873679161,-0.40000000596
0.0138090159744,-2.40000009537
-0.153541922569,-2.0
0.810582280159,-1.20000004768
-1.34929227829,1.60000002384
0.604681193829,-1.79999995232
-0.84359639883,-0.800000011921
1.63242530823,2.20000004768
0.743055582047,-2.79999995232
0.319644093513,-1.0
-1.8837672472,0.20000000298
0.683388769627,0.800000011921
0.094415679574,-2.20000004768
-1.61179554462,-1.0
-0.0108816865832,2.0
0.195564135909,-2.20000004768
-0.472033649683,0.600000023842
0.800361573696,-0.40000000596
-0.46919670701,-0.40000000596
-0.588796913624,-0.25
-0.170631811023,-0.20000000298
0.121719367802,-1.39999997616
0.196231260896,1.39999997616
0.857873141766,3.0
0.851367354393,0.600000023842
0.794657886028,0.600000023842
-0.391659379005,1.39999997616
0.47237470746,1.0
0.465758025646,-1.39999997616
-1.72078597546,-2.79999995232
-0.130546405911,-0.20000000298
0.0031365044415,0.0
-0.296872526407,1.0
1.48540854454,1.60000002384
0.795189797878,2.0
1.5202357769,2.0
0.865769147873,-0.800000011921
1.3523504734,-0.800000011921
0.24784655869,1.79999995232
0.653207242489,0.600000023842
0.758298277855,-0.600000023842
-1.04559838772,-2.0
1.84452307224,0.75
0.144260048866,-2.0
0.204418286681,0.800000011921
-0.735767543316,-2.0
0.463876366615,1.0
-0.314401060343,-1.0
1.35918271542,-1.60000002384
1.45033442974,0.40000000596
0.289925724268,-1.20000004768
-0.75644826889,1.20000004768
0.757262527943,1.0
-0.650089144707,-2.40000009537
1.52005541325,1.39999997616
0.95532053709,2.20000004768
-1.53764379025,1.79999995232
1.81721043587,-2.40000009537
-0.278095513582,1.60000002384
0.136723324656,-1.0
-0.431587874889,-2.0
0.664733707905,1.39999997616
2.04072999954,-1.75
0.851211309433,-3.0
-0.108585424721,-2.79999995232
0.40342694521,2.0
-1.8625702858,2.0
-0.326208651066,-0.600000023842
0.0778257399797,0.5
1.76064276695,2.0
1.57800400257,-0.40000000596
1.06528866291,-1.0
-1.10688078403,-0.40000000596
-0.484458595514,2.59999990463
-1.01046490669,-0.600000023842
0.491326183081,1.20000004768
1.03268790245,2.79999995232
0.721766412258,-2.79999995232
0.451592177153,0.600000023842
1.19947004318,-0.800000011921
1.00907206535,-1.0
0.833149552345,-1.60000002384
0.00857977289706,-0.40000000596
-0.846533298492,-2.79999995232
1.34202051163,-0.20000000298
1.30800771713,2.0
0.460050016642,0.0
0.318480432034,-2.0
0.843860030174,2.40000009537
-0.358846306801,0.600000023842
-0.401629418135,0.800000011921
-0.264270991087,1.0
0.697759151459,-1.5
0.0547227524221,0.600000023842
1.32835710049,-0.600000023842
-0.385795593262,1.79999995232
0.560390710831,-1.0
-0.154233649373,1.79999995232
-2.127420187,1.39999997616
0.709319412708,1.79999995232
2.00571918488,1.60000002384
0.903792798519,-1.39999997616
0.106692992151,0.600000023842
-0.529447615147,-1.79999995232
0.159493118525,-1.79999995232
1.56129097939,-2.40000009537
1.14501142502,-1.79999995232
-0.356163591146,2.0
0.226299166679,1.20000004768
0.0914627239108,2.40000009537
1.49519681931,2.20000004768
-0.00330228963867,1.20000004768
-0.645606040955,2.20000004768
-0.593492329121,-1.0
-0.507873773575,-1.0
0.992040216923,0.5
-2.01134300232,-1.33333337307
-0.846694946289,2.0
-0.0406598336995,1.0
-0.346149981022,-2.0
-0.151258081198,1.79999995232
1.19171082973,-2.20000004768
0.912828028202,0.0
0.916911542416,1.20000004768
-1.46921885014,-1.60000002384
1.44328212738,-3.0
0.687663257122,2.40000009537
-1.20844650269,2.20000004768
1.44328212738,-2.59999990463
-0.773175537586,-1.39999997616
0.398487389088,2.0
-0.115828156471,-1.79999995232
1.1928691864,-2.0
0.996120512486,-2.59999990463
0.34612467885,-1.39999997616
-0.267346799374,-2.40000009537
0.21714296937,-0.20000000298
0.680783689022,2.20000004768
-0.808099329472,0.40000000596
0.239230453968,-1.79999995232
-0.00296005373821,-2.25
1.42135477066,0.800000011921
0.0743160024285,-1.39999997616
1.45703887939,-0.800000011921
0.793797135353,0.20000000298
0.697513580322,2.20000004768
0.590965986252,-1.79999995232
0.720153987408,-0.40000000596
-0.87262159586,2.20000004768
1.13467442989,1.60000002384
0.00544783333316,-1.0
0.567121207714,1.39999997616
0.0476230606437,0.0
1.19697725773,2.20000004768
0.240764155984,1.60000002384
-0.929256618023,-0.800000011921
1.29241323471,-1.39999997616
-1.34699881077,-2.0
-0.0744364932179,1.20000004768
0.221452593803,-1.60000002384
0.504841029644,2.40000009537
0.0148400478065,1.60000002384
1.75265741348,1.0
0.811002075672,2.20000004768
2.25102543831,1.0
-0.447792321444,-1.39999997616
-0.502130448818,0.20000000298
-1.67300510406,-1.60000002384
-1.03992450237,-0.40000000596
1.15395128727,2.79999995232
-0.383965283632,-1.0
-0.305029213428,2.59999990463
-0.961772322655,-1.60000002384
1.50562691689,-2.20000004768
1.75996136665,1.39999997616
1.89155089855,-1.0
1.42037916183,0.25
0.639167368412,1.60000002384
0.806501209736,2.40000009537
-1.01196932793,-2.59999990463
1.26736176014,0.0
-0.745164692402,2.20000004768
-0.781912922859,-1.39999997616
-0.108152866364,-0.600000023842
-0.108152866364,-1.0
0.786041021347,0.0
0.422864854336,0.0
1.48867213726,2.20000004768
1.41352188587,0.20000000298
0.982543289661,1.79999995232
-0.454438298941,2.20000004768
0.407505661249,2.20000004768
0.965539038181,-2.40000009537
-0.465632677078,0.20000000298
0.705295622349,-1.0
0.502991974354,2.59999990463
1.10698151588,1.60000002384
-0.93858808279,-1.20000004768
1.07973480225,1.20000004768
-1.47203302383,-2.40000009537
-0.439889520407,-0.800000011921
0.929828882217,0.800000011921
-1.32050955296,-1.79999995232
0.0380725115538,-0.800000011921
0.883398115635,-0.75
-0.25130802393,0.600000023842
-0.332600176334,1.0
1.08145427704,-0.75
-0.741596877575,-1.79999995232
-0.217761442065,-2.20000004768
-1.06834495068,0.20000000298
0.767944514751,0.800000011921
-0.458573430777,-2.59999990463
-0.902138054371,2.0
1.58664309978,-3.0
0.926297724247,2.79999995232
0.19253565371,-0.600000023842
0.0490186959505,-0.333333343267
0.0208199284971,-1.25
1.1800557375,-2.59999990463
0.051368072629,1.0
-0.0664554387331,-2.40000009537
-0.962713837624,1.20000004768
-0.177356466651,-1.0
1.15888130665,2.20000004768
1.51628065109,0.20000000298
1.2098031044,-2.0
1.02147054672,0.25
-0.795678496361,-1.60000002384
-0.398943066597,-1.39999997616
-0.000661675352603,1.20000004768
0.0873947516084,-0.20000000298
-1.08987486362,-1.0
0.322642505169,2.0
-0.652513742447,-0.800000011921
1.07234704494,-0.600000023842
-0.579700767994,-1.60000002384
-0.688391149044,-1.39999997616
1.3800470829,-3.0
1.87404561043,-1.39999997616
-0.265603452921,0.800000011921
-0.694363415241,-2.20000004768
0.637645363808,-0.333333343267
1.205986619,0.800000011921
-0.475554734468,2.40000009537
0.497020184994,1.60000002384
-0.196449503303,-2.20000004768
-0.41340008378,2.0
0.510925412178,2.59999990463
1.8244638443,1.0
-0.205782800913,-3.0
-1.5679448843,-2.0
0.380940198898,1.79999995232
-0.664188146591,-1.79999995232
0.260876685381,-2.40000009537
1.86213040352,2.20000004768
-0.0282028000802,-0.666666686535
-0.313325434923,1.39999997616
0.306776732206,0.40000000596
0.470894753933,-1.39999997616
-0.45207452774,0.600000023842
0.621127068996,-1.0
0.559426784515,-1.60000002384
0.682577192783,-2.59999990463
-0.439901471138,-0.20000000298
0.58998131752,0.600000023842
-1.32168006897,2.59999990463
0.598956465721,-1.39999997616
-1.04735612869,1.79999995232
0.457962274551,-2.0
-0.990697443485,1.20000004768
0.652004778385,0.40000000596
-0.487118333578,-0.40000000596
1.06496441364,2.20000004768
-0.160464599729,-2.40000009537
-0.0209621209651,0.600000023842
0.550130844116,0.600000023842
0.491399973631,1.20000004768
0.442257493734,-0.40000000596
-1.552120924,-2.5
1.09577846527,-0.800000011921
-0.70791131258,-1.39999997616
-0.925852715969,0.0
1.46801054478,0.0
0.848123431206,-0.666666686535
0.469718337059,2.40000009537
0.122848324478,1.20000004768
-0.915667355061,-1.39999997616
1.16277730465,0.0
1.2767534256,1.39999997616
0.106433734298,0.0
2.02870821953,1.39999997616
-0.385222107172,2.0
0.0399753041565,1.33333337307
-0.853483200073,-1.20000004768
-1.21723425388,0.800000011921
1.24310040474,-1.0
-0.377390682697,1.39999997616
1.37754201889,1.75
-1.13855266571,-0.800000011921
0.171623602509,0.600000023842
0.938179552555,-2.59999990463
0.679270863533,0.40000000596
1.29774558544,-1.79999995232
0.178939729929,-0.25
-1.09464275837,-1.0
0.991657376289,-1.39999997616
-0.608705222607,-1.39999997616
0.363236397505,0.600000023842
-0.88809376955,1.0
0.0825577303767,-0.20000000298
0.0610692054033,-1.20000004768
0.217632383108,-1.60000002384
-0.553861737251,-2.0
0.597398459911,-0.800000011921
0.971749603748,0.600000023842
0.704935014248,-2.0
1.13362407684,-0.600000023842
1.08064234257,-1.5
-0.808587133884,1.60000002384
-0.462997317314,2.0
-0.501757204533,2.0
-1.49591779709,-2.59999990463
-1.77136659622,1.39999997616
-0.208248436451,-1.0
1.69628822803,2.40000009537
0.249463617802,2.0
1.11378157139,-2.79999995232
0.105486661196,-1.79999995232
0.252154231071,1.20000004768
1.94285356998,-1.79999995232
-1.20362234116,-0.20000000298
-1.17235898972,-1.39999997616
-0.461600124836,1.20000004768
0.465141057968,1.39999997616
0.854801118374,-0.20000000298
0.236316651106,2.20000004768
1.78955352306,1.60000002384
-0.415065169334,-0.20000000298
0.721048116684,-1.79999995232
-0.765955865383,0.40000000596
-0.818890571594,-1.60000002384
1.33297145367,-1.0
-0.583079695702,-1.60000002384
-0.411080300808,2.40000009537
0.897441864014,-1.60000002384
0.301517993212,2.0
-0.257951259613,1.0
0.327674418688,-0.40000000596
0.575349867344,-1.0
0.756028115749,1.20000004768
-0.292437463999,1.60000002384
1.98446810246,2.59999990463
-2.17741990089,2.20000004768
0.605363428593,2.0
0.508321583271,-1.39999997616
1.45233821869,2.40000009537
1.09889912605,2.40000009537
-0.4846585989,-2.20000004768
-0.755949020386,1.0
-0.926900267601,-1.39999997616
2.07848310471,-2.0
0.555937111378,-2.0
